1580,万,市公园旁，满五唯一，南北通透无遮挡，一梯一户电梯房
360,万,嘉葆润复式3房，70年产权带燃气，中楼层采光好
450,万,嘉葆润金座 带燃气 复式结构4房 端头位采光好
1120,万,中海华庭 安静 大阳台少有户型
260,万,房间客厅出阳台带生活阳台通风好近地铁交通便利
230,万,岗厦双地铁50年产权商务公寓 澳新亚大厦一房 有匙看
200,万,东方时代广场 A类纯住宅 满两年 70年住宅
170,万,上梅林中间地带  小户型刚需好选择
235,万,厅出阳台，自主保养好，视野开阔，诚心出售
182,万,配套设施齐全 交通便利 过渡好选择。
950,万,钻石房源，满五年，看房约，三加一，精装，拎包入住！
1400,万,前后无遮挡，通风采光、视野好.
485,万,福田北 待拆迁 中康公园旁 满五唯一
188,万,天然氧吧 皇岗公园一街与水围一街交汇处
640,万,高楼层南向两房 户型* 视野好 诚心出售
635,万,皇岗公园旁 精装3房 户型方正
750,万,正规3房 南向看花园 交通便利
390,万,高层大两房 户型方正 保养好 视野开阔 采光充足
420,万,皇御苑四期 2室1厅 420万
520,万,花园社区，小高层，正南向采光，安静，户型使用面积大
195,万,满五年唯一红本在手，中间楼层，采光好，税费少
568,万,房子4房改3房  满5年唯一红本在手 看莲花山
584,万,园东花园大两房，户型方正采光好，红本在手紧急出售
510,万,地铁物业，满五唯一，东西南北四面通透小高层住家三房
425,万,看香港海景，满五唯一，红本在手
483,万,电梯小高层  大两房 方正户型  *小三房
450,万,皇御苑 东南向大两房 高层大飘窗 看花园安静采光好
495,万,70平大两房 两个房间都朝南向 厅出阳台 户型方正。
340,万,满五唯一，地铁口花园小区，近KKONG，配套完善
555,万,绿景新美域 南向 两居室 业主诚心卖，满五红本在手
