780,万,华强北 2房 带荔园加红岭 看房方便
190,万,蜜园单间 一个人住原来也可以这么舒服
730,万,红本满五  方正户型   精装全齐三房   阳台看空中花园
968,万,合正园小高层，南北向户型方正 ，精装修诚意出售。
600,万,莲花北村 优质南向四房 业主诚售
335,万,皇庭世纪 朝南方正一房一厅 高楼层 视野好
230,万,朗晴南向一房一厅 装修尚可 采光通风very good
400,万,皇御苑大2房 户型方正 大社区 有绿化 诚心卖 看房方便
330,万,皇庭世纪 南向一房一厅 业主自住 装修保养好
530,万,红梅苑三房改成四房近公园，地铁物业，安静
1170,万,紫荆苑南北向四房 一梯两户车位充足 人车分流适合居家
275,万,趣园 房子安静宜居车位充足 景观好 全景高尔夫
1180,万,绿景虹湾，次新小区，方正四房，车位充足！
610,万,满五年唯一红本 采光好 安静无遮挡
1350,万,香格丽苑精装大三房，高楼层视野好，业主诚意出售
600,万,三地铁口，户型方正通透大四房，精装修
640,万,满五年 好楼层 户型方正 装修保养好正南向看莲花山
900,万,福田区商务区精装大复式，房屋一直空置，非深户可购买
440,万,绿景物业格局方正两房 红本在手 只有契税
899,万,满五唯一，港式装修风格，复式4房，
800,万,福田地铁口1号线 方正3房 客厅带大阳台
965,万,小区靠里面一栋安静正南向，目前同户型就此一套！
2499,万,香蜜湖翠海花园三层复式5+1房 户型通透 南向带花园
800,万,万科物业，户型方正通透三房，装修好，房子干净整洁
750,万,绿景大社区品牌物业，安静看花园，通透采光好，地铁口
1250,万,香诗美林，南北通的四房带两个大阳台，高楼层采光好。
845,万,满五唯一，精装高层看海，您值得拥有!
565,万,户型宽敞明亮，格局通透，景观好
455,万,精装两房，看平安大厦，户型方正实用
430,万,满五唯一，红本在手，业主诚心出售！
