1420,万,宝能公馆 户型方正 高层通透 大社区 生活环境优美
980,万,小区花园大、朝南看花园、户型方正、带阳台
625,万,精装三房，户型方正实用，业主诚售，价格还有空间。
800,万,南北通三房，端头户型方正，小区最安静位置
1300,万,（户型方正，使用率高）安静、业主诚心出售，新小区
650,万,竹子林标准通透三房，产权清晰，居家环境好，诚心卖
980,万,豪园居128平三房，高楼层，采光好
930,万,润丰园   单价低   高楼层   看房便利    地铁口物业
890,万,可容纳的  一家五口的大三房 景秀年华等你
575,万,万托家园 居家三房高层南向 诚心出售
1300,万,锦庐花园精装三房，客厅出阳台，香蜜湖新小区
730,万,红本在手，交易流程快。业主好沟通，价格好商量。
400,万,雕塑家园上复式精装房中楼层采光通风好
698,万,车位充足，三山一水六公园，环境优雅，适合居家
670,万,户型好，实用高，交易快，看房方便
1230,万,荔园红岭 大三房*四 好居家宝树台
615,万,梅林凯丰花园二期 86平三房东南向 地铁口物业
750,万,园中目前在售，装修很好的一套！业主急售！
1340,万,竹子林宝能公馆精装三房地段优质配套成熟
630,万,竹盛花园 满5  红本在手  税费少
760,万,福田保税区高层南北 通标准小复式三房
2350,万,唯一大户型在卖，高楼层，满五年，有两个固定车位
385,万,皇御苑四期 3室1厅 385万
980,万,侨外三房低门槛，125.86平，朝南看小区，安静！
450,万,生活便利小区，产权清晰，红本在手！
1300,万,香诗美林 欧式大花园 安静舒适 采光好
2060,万,美丽香蜜湖天御香山花园绿洲家园
530,万,蜜园安静3房，近地铁口.居家舒适
645,万,看公园  负氧离子  夜景漂亮三居室
980,万,业主自住保养不错，而且装修不错
