560,万,桐林公寓 3室1厅 560万
800,万,次新房，地铁口，正规三房，小区自带商场，绿景物业
318,万,此房满五唯一，红本在手，东南向，通风采光好
659,万,皇御苑二期 3室1厅 659万
600,万,近地铁口.配套成熟，。。。。。。
710,万,南北通透   方正三房    视野开阔  红本在手
1700,万,总价低，中高楼层，采光好，诚意出售
380,万,岗厦变电综合楼 3室1厅 380万
550,万,碧馨苑 2室2厅 550万
520,万,景田南小区 3室1厅 520万
618,万,待拆迁的楼梯房，地段优越，使用面积大，业主急卖
760,万,皇御苑优质大三房，业主自住，保养好，朝向很好哦
530,万,南向精装小三房 满两年物业 业主自己赎楼
600,万,绿景虹湾 3室1厅 600万
650,万,户型方正通透，电梯小高层，正南向
1118,万,莲花山旁景桦花园复式四房三卫 南北通安静 满五年
310,万,高楼层端头户，通风采光好，客厅出阳台，厨房可打通
280,万,TT国际精装一房，采光视野好，诚心放卖，看房方便
480,万,汇龙花园 2室1厅 480万
580,万,东南向大三房，视野好，楼下7号线沙尾站无缝对接
300,万,京基御景华城 1室1厅 300万
590,万,高层南向三房 品质新装修 业主换房诚售 看香港景观
365,万,满五年  精装一房双阳台 地铁250米物业 业主诚心卖
588,万,园岭花园 3室1厅 588万
662,万,设计院宿舍 3室2厅 662万
420,万,泰康轩 1室1厅 420万
195,万,精装修35平大单间，采光通风良好
290,万,瑞昌大厦 2室1厅 290万
105,万,上梅林地铁口简约风格的温馨单间
460,万,都市花园 2室1厅 460万
