900,万,房社区配套齐全，高层南向通风，白看海景，夜观香港
570,万,华强北 汽车大院 待拆迁物业 荔和加红岭，双地铁口
490,万,台湾花园 东南朝向 配套成熟 适宜居家 业主急售
1220,万,莲花山下 开阔四房 业主诚心卖 看房方便！
1350,万,万科高层大视野海景，正规四房！
430,万,正南朝向，紫气东来，安静海景房
780,万,园中普通住宅，南北通透户型，精装修，业主急售！
900,万,此房朝花园安静 四房两厅，红本在手，看房方便！
350,万,高层看海，七号地铁物业，绿景花园，大社区
218,万,蓝湾半岛大单间，视野开阔，小户型总价低
1700,万,京基大四房，西南看海，有钥匙！！！
1650,万,合正香蜜原著少有大4房，户型方正安静不吵，使用率高
480,万,近地铁 方正大三房 视野采光好 安静无遮挡 同户型低价
830,万,安静看花园   平顶复式  带大露台  视野特好
480,万,新洲大厦 靠福田CBD2房改3房户型 东南向高楼层无遮挡
960,万,绿景虹湾 北环大道，梅景地铁口
1060,万,福田次新房 户型方正4房主卧带独卫 高层景观房
3000,万,星河国际顶楼复式业主诚心出售有钥匙看房方便
1200,万,星河国际花园 123平米正南向 低楼层安静 客厅出阳台
730,万,花园小区、户型方正、高层南向、
920,万,业主诚心放卖，户型方正采光好！
678,万,盛世家园2期 ，精装修93平3房，公园景观，即买即住。
600,万,近地铁口，朝南向97平3房，正看莲花山景观，满五年
1350,万,长泰花园 全南向 红本在手 看房方便
888,万,阳光四季可做四房，近地铁口。。。
650,万,此房满五年，高楼层无遮挡，看银湖山，装修保养好
850,万,天健物业 大型社区 带有地面花园 居住舒适
595,万,户型方正通风采光良好  业主急售
1250,万,万科3+1房特殊大平面 大阳台 南北通透  高层海景房
680,万,7号地铁线上沙站，福田体育公园边，精装三房
