600,万,旧改地段旁，私密小区，看高尔夫景2房，精装拎包入住
2050,万,新天国际  南北通安静4房 2梯2户 满5年
508,万,旭飞华安园  顶楼复式   业主诚心出售
1600,万,京基高层东南向三房，使用面积107%，换房看过来
1750,万,16年楼盘一本证大五房毛坯想亲手打造婚房的您不容错过
755,万,福莲花园 精装修 有钥匙随时可看
1850,万,雅颂居四房，莲花山脚下，业主诚心出售看房方便
885,万,怡枫园，双地铁线，近莲花山公园的大复式，位置安静
830,万,保税区大三房，业主诚心出售，朝南向看香港米埔
650,万,三房一卫，安静，看水看树看公园，诚心出售
1280,万,梅林品质小区，有山有水，闹中取静好品质，一本证
860,万,长城二花园两房 南北朝向 业主诚心出售
610,万,莲花北村  中间楼层  位置安静  户型反正3房
180,万,皇御苑 温馨大一房 明厨明卫带阳台 双口岸安静采光好
370,万,华强南 高品质楼盘 御河堤 精装1房1厅 朝南看米铺
243,万,小桥围合荔树家 树荫满地爱晴柔
640,万,业主自住两房*三房免交个人所得税
738,万,国泰豪园 满五年唯一 闹中取静 住家精装修
630,万,满五年，正规大三房，适合居家。
1980,万,泰美园复式大户型，私家大阳台，视野开阔，采光明亮。
265,万,先科花园 社区安静 环境优良 居住舒适
1120,万,快看，这里有套既便宜又免征个税的好房子！
510,万,户型方正+看荔枝和京基+税费少+通透性好
260,万,皇御苑四期 精装开间 大阳台 视觉享受
850,万,廊桥国际 鲜少户型 高层南北通 满五唯一，仅一套！
730,万,普通住宅，满五且唯一。其他在卖房源都是非普。
620,万,园岭新村 一楼多用途住宅 满五年 业主诚意出售
600,万,满五年唯一免个税，高层南向，户型正可用面积大
590,万,端头位看水库，视野风景好，满五年唯一红本，税费低
598,万,星座大厦标准二房二厅 红本在手 税费少
