630,万,都市花园3房，高楼层，满五唯一，红本在手，税费少
485,万,星河世纪双地铁口物业，两房一厅业主诚售
880,万,社区安静舒适， 顶楼复式带露台，红本在手，车位足！
2300,万,发展兴苑 正南向  281平米大平面 客厅阳台 业主诚意卖
1488,万,碧海云天一期侨城东华侨城明德三房方正视野景观好
650,万,舒露笔芯推荐）给家庭设计一个四房 楼层高 视野开阔
445,万,住家花园小区，购物公园旁，视野好，高层，居家感好。
266,万,此房满2年，华强北总价低的户型，入手门槛低
898,万,越海家园  南北通透 安静3房 户型方正实用 诚心卖
480,万,满五，唯一，税费少，业主诚心出手，看房方便。
435,万,精品实用两房， 满五年唯一，东南向采光好
700,万,嘉洲豪园大三房满十年交易费用低时间快，业主急卖
715,万,南风进出不折曲 凸窗暖阳伴日落 满五唯一   正相宜
2800,万,雅颂居顶层复式 带天台花园 朝南向 诚心出售 看房方便
1060,万,金地大社区 电梯大四房 跃式使用大 带固定车位 近公园
1200,万,一二楼复式，带两个花园，位置很安静
450,万,嘉洲豪园清新两房，业主诚心出售
550,万,沙尾地铁口 新洲家乐福 采光通风好
900,万,南向高层景观大三房 满五红本 。
678,万,竹盛花园三期高层东南向海景房 装修保养好 产权清晰
1200,万,诚心出售，房子南北通透，方方正正
1230,万,三期实用5+1房户型，带固定车位（！！！）
1900,万,碧海云天一期+南北通四房+税费少+上学方便
659,万,经典大三居，南北通，你爱吗？？？
560,万,此房满五唯一，户型方正，实用面积大，红本在手
863,万,南北向，红本满五唯一，安静有固定车位
275,万,笋！真笋！实在笋！车公庙低价两房，次顶楼俯瞰高尔夫
550,万,高层眺望群山，云雾缭绕，中间无遮挡，闹中取静
520,万,华强北阁林网苑，业主诚心出售，有钥匙，方便看房
300,万,本房是两房一厅，卧室出阳台的，所以是采光很好。
