380,万,京基滨河时代  大一房   红本
295,万,竹子林70年产权公寓  *2房 实惠
419,万,高楼层采光好， 京基优质两房 东北向两房一厅
320,万,福田口岸里的大社区 精装大两房 总賈柢 落手选着
580,万,高层居家型公寓，红本在手，两套可打包出售
295,万,京基滨河时代 1室1厅 295万
315,万,红本在手的公寓，开发商精装，格局方正
315,万,京基滨河时代 C3栋安静户型 红本在手 看房方便
3500,万,东海国际公寓 高楼 端头位 看海景 视野 Feichang棒
310,万,近会展 复式Loft 70年公寓 带燃气 采光充足
139,万,总价低大开间采光好 业主诚心卖
1300,万,东海国际公寓精装两房业主诚意出售
2900,万,红本在手，业主诚心出售！价格实在！
1300,万,福田外国语 就在小区后面 红本在手 业主诚心出售
1980,万,发展兴苑 5室2厅 1980万
273,万,13年次新房，南向小两房，精装修，拎包入住
285,万,业主自住美宅，朝南通风看香港山，视野开阔
2450,万,优越位置 东南向大五房 楼层好 景观好
600,万,嘉葆润13年复式四房，带燃气客厅出阳台，配套完善
1400,万,全新奢华装修，高层看红树林深圳湾海景，视野特棒
715,万,城中雅苑 方正2房 西北向 业主诚心卖 看房方便
580,万,莲花一村低总价精装修三房，业主诚心卖
1750,万,国城花园南向四房 户型方正 红本在手 诚心出售
1100,万,香蜜湖东南三房2卫 看小区泳池花园 大型社区3地铁口
738,万,莲花村楼梯三房，安静位置，南北通，换房出售
238,万,小家也有大天地，精致小户型，红本总相宜
1400,万,满二年红本在手看房子方便景观好
660,万,越海家园 2室2厅 660万
650,万,茂恒园，一梯二户，南北通3加1房，精装修保养好
500,万,此房在公园旁边、稀有户型三房东向双卫、客厅出阳台
