318,万,京基滨河时代 精装一房一厅 不容错过 我和业主最熟悉
890,万,黄埔雅苑一期高楼层三房，了解一下?
355,万,西南向 高楼层海景房 给你一个温馨舒适的家
545,万,地铁口物业 花园式管理   轻奢  舒适
3700,万,高层视野  格局阔绰    上乘私享    低单价
280,万,嘉洲公馆 方正一房 次新楼盘 诚意出售
1530,万,此房为复式结构，看房方便，业主诚意出售
460,万,京基滨河时代，带燃气带阳台公寓
608,万,南光紫荆苑 带固定车位 新装修
420,万,阁林网苑，荔园南+红岭中，红本在手，满二，业主诚卖
445,万,阁林网苑 满两年 64平 单价低
650,万,成熟社区 安静宜居 高楼层景观好 业主诚心
1900,万,香荔花园南北通四房，户型方正通风采光好
795,万,方正三房，满五年，红本在手，税费少，交易快
183,万,上沙地铁口金地花园，大金沙改造，总价低，业主诚心卖
310,万,上梅林双地铁物业，实用两居，南向，带私家花园
480,万,青海大厦        交通便利   近地铁口
1300,万,福田中xi区，双地铁口物业，自带100多平露台
198,万,骏皇嘉园，东南向1房，厅出大阳台，满二年中间楼层
660,万,莲花北村南向四房方正户型无遮挡带顶楼花
650,万,万科金域蓝湾  安静，简约两居室  特殊户型
580,万,看房方便 单价低 满两年 业主诚卖
1500,万,高层  大平面  地段    视野
460,万,旁边就是地铁口，旁边就是口岸。户型方正。
1140,万,顶楼复式，南北通透光线好，业主诚心卖
225,万,户型方正，价格合适，适合居家。
410,万,皇御苑二期 看福田CBD2房 高楼层 景观好
780,万,万科金域蓝湾一期  高层南向3房 装修好
200,万,业主诚心卖，，看房方便，装修不错
1888,万,蓝天绿地天然氧吧俯瞰高尔夫全景
