338,万,绿景花园二期，高楼层，满五年，拎包入住
580,万,精装三房，户型方正，安静通透，采光好
189,万,蓝天绿都家园，满五年唯一少税费一房
850,万,黄埔雅苑一期西南向  户型方正 采光好
360,万,地铁口物业，满两年，精装修小两房
430,万,中城天邑 方正两房  红本在手430万
420,万,金地旧改已启动 蓝湾半岛 高层两房 满五红本 税费少
1280,万,福  外 景田天健花园 南北通 带有47平米花园
920,万,满两年，正南向，安静，户型方正，厅出阳台
275,万,韵动家园 方正一房一厅 诚心卖！
630,万,蓝湾半岛 高层看海和花园 精装修
680,万,端头位置，四房，卧室朝南，采光很好，业主诚意
458,万,前排高层海景房 视野无遮挡 南向采光足 好户型
590,万,南向 高层看海景 物业好 安静舒适
613,万,莲花二村三房610万红本满五年
620,万,金地物业 车位充足 大金沙改造 生活氛围浓厚
930,万,高层 三个房间和客厅都看海景 精装修
520,万,皇岗公园旁精装三房，保养好，户型方厅采光充足
310,万,楼层好景观佳， 双阳台一房一厅，住家精装修
880,万,长城一花园南北通大三房 格局方正 使用率高
3000,万,水榭花都 东南向4+1房 厅出阳台 看小区园林景观！
735,万,此房满两年，装修好，拎包入住，诚心出售
840,万,金地海景翠堤湾 3室2厅 840万
930,万,恒冠豪园标准三房，南向看花园，安静宜居
480,万,梅林四村四房 南北通透 户型方正 满五年 出行方便
1398,万,花园式社区 朝南向两房 红本在手 满5年 唯一住房
520,万,方正大四房 总价低使用率高 住家安静 看房方便
950,万,高层 海景 经典三房户型 通透户型
386,万,地铁口物业高楼层，正规两房拎包入住
1020,万,舒露笔芯推荐 家庭大三房 天然上客人， 客人上天然居
