149,万,福田7号线地铁口，大花园社区，大开发商品质高
188,万,地铁上 随时看房 业主诚心卖 满2年  朝正南向
165,万,业主诚意出售，装修干净整洁，南向采光好
550,万,石厦少有南北通户型，实用率高，精装修住家安静
485,万,满五唯一没个税大三房 采光好户型方正 业主诚售
390,万,高发城驰精装两房 生活配套齐全
1050,万,邮电一楼带真正私家花园，满足您对美好生活的向往
450,万,星座大厦 1室1厅 450万
190,万,鹏益花园 1室0厅 190万
175,万,红树家邻  户型方正  使用率高
380,万,梦里寻他千百度蜜园红本满五等着你，一手业主换房
760,万,此房大三房，户型方正，得房率高
770,万,泰美园 3室2厅 770万
300,万,皇舟苑 2室1厅 300万
1620,万,（新）VR看房 南向 安静满5年红本 换房诚售
365,万,新洲低总价2房，13年新小区，东向采光好，住家氛围好
508,万,居家安静的两房，花园也很悠绿哦。
155,万,上梅林繁华地段，交通四通八达，普通成熟。
540,万,绿景大两房，满五年唯一地铁口，诚心放卖
556,万,北临购物公园，正规三房，通风采光好视野开阔花园社区
1280,万,天健世纪花园 品质三房  看市区和莲花山景观
848,万,金地大社区，车位充足，红本在手，满五唯一，税费少
920,万,长安花园精装三房红本高层诚意出售
1130,万,蓝湾半岛实用大四房 满五年红本 看房方便
200,万,单身公寓 南向，香港米埔景观喜来登酒店物业
290,万,业主急卖！南向精装一室 楼层佳视野好，满五唯一税少
670,万,益田村看花园大三房 安静 户型方正 大客厅 诚心出售
689,万,皇御苑二期 南向看花园大三房 可以三代同堂 天伦之乐
920,万,华侨城侨城东地铁站旁金海燕花园三房南向对小区看湿地
425,万,高层南向两房 安静舒适 户型方正  通风采光好
