775,万,花园社区 带电梯 带固定车位 业主诚心出售
560,万,户型方正，税费少满两年，三地铁口，诚心出售
200,万,花好园单间，诚心出售，价格可议
380,万,❤现代之窗 ❤红本在手 ❤免个税 ❤诚心卖❤无占用
510,万,福田体育公园荔树人家精装大三房，寻找有缘的您
300,万,朝西看花园，一手业主，楼层高。
1100,万,天然居 3室2厅 1100万
600,万,金茂礼都 1室1厅 600万
355,万,缔馨园 优质房源 满2年看房方便安静住家
220,万,体育公园旁，地铁口，红本在手，大阳台
893,万,看海 高楼层 户型方正 这么好的房子不看看吗
920,万,南天一花园通透二房看山景。红本业主诚心出售
680,万,奢华精装新洋房，南朝向，采光好，保养好，拎包入住
595,万,园岭新村 熊猫户型 精装修两房 业主诚心出售
306,万,花好园地铁口物业 特殊客厅无拐角 看花园安静+绿植
600,万,莲花一村 2室2厅 600万
620,万,景尚雅苑两房端头户型，单价低，朝南，红本满五年
796,万,双阳 双卫 双层复式4房 带露天平台小花园
690,万,韵动家园大三房，视野开阔，诚心出售
500,万,TT国际精装两房，红本满五年，客厅出阳台，户型方正
520,万,大金沙旧改.红本在手满五年唯一地铁口物业 拎包入住
555,万,石厦北芯，近几年新装修花园洋房，电梯不用等
550,万,南向方正两房，通风采光好，安静。
239,万,城市3米6公寓 高层带阁楼装修好
690,万,40万装修，看海景，房屋用进口材料，环保的两房
470,万,房子高层看市景，采光通透，业主诚心放卖
1600,万,黄埔四期南向看花园景观 视野开阔 花园中间位置
330,万,自己装修，户型方正，楼层高，保养好，小家温馨
890,万,安静户型方正 满五年唯一  业主诚心出售
1300,万,缇香名苑正规4房 特殊户型 正南朝向 小区安静
