3000,万,罕见中空复式 高层景观好6房3阳台住家装修
458,万,双地铁口小区，振业梅苑三房居家适宜，业主诚心出售
1000,万,城中雅苑 精装高楼层东南向3房 业主诚意卖 看房方便
900,万,京隆苑3房120.95平视野好采光通风好900万
1200,万,侨城东新浩城精装3房，红本在手，诚心出售
1200,万,此房业主是专门回来卖房子的有诚意客户价格可以谈。
430,万,荔园阁正规三房 享用地铁公园安静
3150,万,东海花园 君豪阁 楼龄新 视野开阔
1400,万,长泰花园 4室2厅 1400万
1650,万,翠海花园，南向三房，眼镜户型，诚意出售
1188,万,红本在手交易快 大户型 方正安静朝南
690,万,A类积分 无占用 大三房 一梯两户 总价低 业主诚售
489,万,此房满五年，业主诚心卖房。装修比较好，户型方正。
700,万,南北通大三房，业主自住，住家安静，户型方正实用！
1700,万,宝能公馆 一线品牌精装 户型方正 入住舒适 随时看房
1300,万,福田竹子林大四房，视野开阔，交通方便
600,万,景田南北4房，前后不临街，居住安静！
730,万,红本在手，满五不唯一，业主自住，看房方便。
650,万,园岭新村本部两房  采光好  红本在手  满五年
990,万,阳光四季精装修大阳台高楼层朝南三房诚心卖
800,万,新新家园正规三房，东南向，业主诚心放卖。
480,万,近购物公园 会展 位置优越 可办公可住家使用灵活
910,万,高层鸟瞰莲花山全景，东南向121平3房，夜景灯光秀更美
700,万,竹子林方正两房，正南朝向，税费低，业主诚心出售
800,万,户型好安静，看深圳湾海景，视野景观好。
500,万,福田方正3房，通风采光佳，安静看花园
1250,万,东南向三房带平台花园 ，业主诚心出售
1360,万,南北通精装跃式格局设计，稀户型中高楼层安静看花园
600,万,梅林一村方厅 安静户型 满五年 唯一 诚心出售
1080,万,红本在手，交易简单，楼层好，采光棒。
