450,万,地铁口精装两房 业主诚意出售 住家温馨舒适
745,万,房子楼盘新，住家氛围好，看房方便，业主自住房
435,万,福田祥云天都世纪 地铁口物业 满五年税费少高层景观好
220,万,房子满五唯一红本在手，税费少，有电梯，业主诚心卖
650,万,东南向中间楼层，益田村居中位置，满五唯一
500,万,绿景花园二期 2室1厅 500万
265,万,招商城市主场看笔架山体育馆视野红本在手流程快税费少
450,万,南向采光好 看米铺 大两房 红本在手 满五唯一
575,万,景发花园 106平米大3房 景田地铁口物业
750,万,莲花山旁彩田村，大型公务员社区，一线莲花山景
645,万,围合小区 近地铁水库 配套齐全 交通方便
405,万,下梅林 家乐福旁标准2房  诚心卖
230,万,梅林高使用率电梯房，满五年唯一红本在手，业主诚信卖
255,万,公园社区，近香港，高楼层视野佳.
395,万,满五年唯一，方正实用，光线也不错
539,万,满五唯一，红本在手，税少朝南，采光充足，视野宽阔
279,万,满五唯一税费少，朝南小两房好选择
755,万,福莲花园大三房 地铁口+公园旁 红本满5年唯1 业主诚售
470,万,此房地段繁华，交通发达，出行便利，配套完善
800,万,竹子林 园博园旁，大社区电梯三房，
540,万,金茂礼都 ，满五唯一，业主诚心放卖。
480,万,国都高尔夫花园二期 480万  满五年唯一 税费少
680,万,此房满五年唯一税少，户型方正，中间楼层采光通风好
868,万,景秀年华家园 3室1厅 868万
425,万,小高层，户型方正实用，通风采光佳；地面花园，带泳池
570,万,合正园一梯两户大三房，满五年唯一看小区
580,万,天安高尔夫花园一期安静舒适，好租好售
665,万,方正户型三房，采光装修好，拎包入住
230,万,满五唯一，地铁口物业，交通便利
950,万,香诗美林看山看园博园大三房 花园式社区 车位充足
