268,万,房子满五年，精装二房，通风采光好，安静，出行便利。
220,万,地铁口单身公寓 户型方正，采光好，装修好，
880,万,豪气大三房   品质花园社区  配套齐全  住家舒适
1100,万,嘉麟豪庭 3室2厅 1100万
680,万,中间楼层、朝南、使用率高、厅出阳台、花园小区
1030,万,福田中间地段！嘉麟毫庭  4条地铁 ，视野好，满五！
1600,万,东方玫瑰花园居家实用4+1房，高楼层视野好、大户型
1000,万,中泰燕南名庭 2室1厅 1000万
350,万,鹏益花园两房，抵押满两年，高层视野开拓
270,万,城市主场 满五年 温馨一房一厅 加长阳台 业主诚心出售
830,万,公园里的家 大花园社区 人车分流 车位充足
1380,万,翠海优质三房，高层视野开阔，红本满五
660,万,红本在手，看房子方便，南向景观，视野开阔。
150,万,迷你新居 精装一房 业主诚心出售
220,万,岗厦精装单房，业主诚心出售，价格实惠低廉
1300,万,高楼层大三房精装地段优质配套成熟，看海景
520,万,双地铁口，板楼设计，南向3房，中间楼层，红本在手
305,万,莲花山旁 景田双地铁口小户型 高楼层 南向 荔外边
710,万,实用大三房 视野开阔 采光通风俱佳 绿化高 近公园宜居
248,万,采光通风佳，交通便利，看房方便
145,万,户型方正，业主自住保养好！满三年唯一，少量欠款
410,万,园林景观低总价三房，拎包入住！
1400,万,合正香蜜原著3房方正户型，使用率高，业主诚心出售。
920,万,擎天华庭  大三房   近地铁  业主诚售
1080,万,枫丹雅苑 精装3房 业主诚心出售 地铁口物业
560,万,梅林地铁口三房，红本，电梯中间楼层
830,万,户型方正南北通看花园 住家安静业主自住保养好
640,万,房子朝东向、三房格局、业主诚心卖
760,万,好景豪园 3室2厅 760万
1100,万,擎天之巅 华庭之丽 新上优质房源
