448,万,红树绿洲高层南向两居 香港米铺景观 安静舒适
467,万,林海山庄南向两房，户型方正，南向
1680,万,深高小区，满五唯一住宅，带入户大5房，雅装拎包入住
1100,万,赛格景苑珍藏复式，满五唯一，精装修，诚心卖！
445,万,趣园 1室1厅 445万
410,万,韵动家园2房，产权清晰，诚心出售
205,万,华强北好地段 地铁口 待拆迁物业 业主诚售  看房随时
620,万,满五红本在手，业主诚心出售精致小三房
535,万,户型方正的三房，业主诚心卖，看房子方便。
495,万,满五年，业主诚心出售，安静，户型方正
235,万,总价低，满五红本在手，安静朝向好，业主诚信出售
400,万,桐林精装两房 价格低 税费少 公园旁 诚心卖
430,万,福田购物公园 都市花园小区 精装高层两房
406,万,大两房  总价低  刚需着的福音  业主诚心出售
400,万,单价便宜、  双地铁口、 位置好
350,万,地铁口物业，精装满五，红本诚心出售
465,万,满五年，深圳唯一住宅，税费少，看房方便，大三房
560,万,蜜园安静3房，近地铁口，住家花园社区，满五唯一！
550,万,高层楼，户型结构好，通透明亮，景观好，双阳台
520,万,总价低三房，高楼层景观好看高尔夫
660,万,高楼层，端头户型，通风和采光好，带固定车位
335,万,星河世纪 双地铁口物业 精装一房 诚心出售
870,万,大树底下好乘凉之长城花园三居室业主诚意出售
580,万,正规三房，业主诚心放卖，满五年红本
310,万,双阳台一房一厅，自住保养好！居家好选择
430,万,蜜园2房诚心出售，红本在手，税费少
295,万,房子装修好，业主自住，满五，拎包入住，通风采光好
780,万,高层南向，全新装修，户型方正，大厨房，大卫生间
550,万,山居美宅 中楼层大两房 格局方正通透 看房方便
338,万,正规两房， 红树夕岸，交通生活便利，业主诚心出售
