590,万,红本在手、南向、看园景、安静，阳光充足，视野开阔！
560,万,景鹏大厦精装修三房 位置安静看小区花园  近莲花山
420,万,满五唯一装修漂亮 楼层高  看花园  安静 户型方正
315,万,双阳台1房*2房 户型方正 近地铁
550,万,高尔夫景 精装3房 楼层高 满五年税费少 拎包即住
200,万,此房满五唯一红本在手，户型全采光。
230,万,体育公园旁，满五年，红本在手，采光充足
450,万,皇御苑一期 高层东南向2房   安静采光佳
580,万,桑达大厦 2室1厅 580万
285,万,皇御苑全新精装修两房 客厅出阳台
2350,万,香蜜公园旁，东南向海景中空复式，诚心出售
555,万,格兰海湾 南向大两房 满五唯一
455,万,地铁口物业 紫光名苑大两居  户型方正
450,万,装修保养好，满5年唯一，红本在手，安静
550,万,此房满五唯一，户型方正，高楼层朝南，采光视野好
455,万,双地铁物业 东方富苑 精装二房 满五年唯一 安静
1250,万,经理推荐！福莲花园6楼复式 带阳台 南北通 满5唯1好房
370,万,大阳台，可以做两房，精装修，景观好
1080,万,福田zhongxin 花园社区 顶复 税费少
705,万,绿景花园： 地铁口花园社区，南向3房满5年唯一。
185,万,御景华城花园小区 地铁口物业 方正看花园
355,万,此房满五年唯一红本，高楼层端口位，通风采光佳！
480,万,福田口岸 顶楼双层复式 精装修三房
1560,万,天宝物华 精装三房 旁边就是东海实验跟香蜜公园
285,万,景田金色假日一房  双阳台 双地铁物业 随时可看
638,万,梅林碧华庭居 106平经典三房 带大阳台 安静
220,万,花好园密度最小的一栋 单间翅膀户型 适宜自住
280,万,翠馨居花园 1室1厅 280万
386,万,桐林公寓 2室1厅 386万
460,万,林海山庄南向高楼层大两房业主诚心出售
