360,万,加福广场一房一厅，高层楼层看海景，诚心放卖
588,万,此房满五唯一，红本在手，双地铁口物业，业主诚心出售
297,万,缔梦园难得顶楼朝南一房，房东很诚意卖，置换到北京
490,万,精品三房，交通方便，生活配套完善
350,万,皇庭世纪朝北大一房，景观很好，看平安大厦
355,万,税费少，近莲花山和福田高铁，业主诚心出售
850,万,擎天华庭 大3房 高楼层 无遮挡
550,万,封闭式小区，户型方正，厅出阳台，地段不错
1800,万,天安高尔夫珑园，给您一个舒适的家
300,万,缔梦园 南向正规一房 2/9号线景田地铁口
127,万,梅林双地铁物业刚需户型业主诚售
565,万,户型方正，双阳台，采光好，安静
1150,万,梅林一村九区 4室1厅 1150万
850,万,满五年唯一住房，东北向三房 近皇岗公园，住家安静
160,万,鹏益花园层高3.2米 精装修拎包入住 诚心卖
680,万,合正家园  83平大两房  诚售680万
198,万,福田区 低总价 大一房 厅出阳台 看房方便
476,万,景田双地铁口 怡枫园 南向2房 视野开阔 看房方便
305,万,安静 视野 采光 通风 户型棒棒哒 配套齐全
184,万,地铁花园式社区，满二年无增值税，户型方正使用高
335,万,碧云天地铁口物业，精装修两房采光视野不错
910,万,正规两房，户型方正，业主诚心出售
350,万,满五能唯一，交易税费少，户型方正双阳台采光好。
418,万,南光捷佳大厦 看公园大两房  满五唯一红本 业主诚心卖
330,万,业主自住 一房一厅带阁楼 诚心出售
185,万,业主自住 看房方便 御景华城高层厅出阳台一房
650,万,林海山庄精装大三房，业主诚心出售。
430,万,此房满五唯一红本在手 位置安静舒适
615,万,花园围合式小区林海山庄实用大三房，业主诚心出售！
230,万,富苑单身潜力户型 优雅无限 坐等不如马上行动 13年
