588,万,皇御苑大社区 精装三房  一手业主红本在手。产权清晰
170,万,鹏盛村精装户型，满五唯一，端头位
688,万,香诗美林南向看花园社区 位置安静 配套成熟
258,万,御河堤精品一室一厅住宅出售。。
1380,万,全新装修可直接拎包入住   端头安静位置
230,万,满五年唯一，刚需自住，待拆迁房源。
530,万,金港豪庭 双地铁口 精装两房 业主诚心出售
280,万,格局好，采光充足，视野宽阔.......
230,万,福田区景田小户型地铁口业主诚心卖
260,万,待棚改物业 70年产权住宅 双地铁口 旧改片区
735,万,碧荔花园花园式小区精装四房，户型方正，格局明亮！
490,万,合理格局的两房 带花园和泳池 停车方便
160,万,新阁小区 ，正规一房，满五唯一税费少
170,万,业主诚心出售，红本在手，满五唯一
300,万,满五唯一红本，可做一房一厅，精装修通风采光好
690,万,朝南大三房，精装修，满五唯一税费少，带固定车位
335,万,华强南双地铁口物业，视野开阔  交通便利
400,万,嘉梅小区 2室2厅 400万
640,万,电梯小高层 三房户型 方正实用 厅大房间大 安静
540,万,红本在手，视野开阔，户型方正，通风采光好
235,万,地铁口物业，大单间，户型方正，看山景
888,万,深高片区两房，总价低，近香蜜公园
410,万,业主诚心放卖，已改两房，交通便利，配套成熟。
760,万,绿景虹湾 地铁无缝接驳 精装三房 配套完善
800,万,长乐花园正南朝向，温馨住家装修，两房户型
560,万,京基御景华城三房 满五年红本 高楼层精装修
500,万,万托家园 景田站双地铁线物业，近莲花山公园，诚售
325,万,凯旋豪庭  户型方正实用   业主诚心卖房  保养好
400,万,阁林网苑 1室0厅 400万
252,万,罕见小户型，层高3.8米，阁楼设计，改造空间大
