2180,万,满五年带车位，高楼层看锦绣中华景观，南北。。通透
860,万,新浩城花园，红本，满五唯一，看锦绣中华景观，诚售
980,万,长怡花园 精装三房 满五唯一 业主诚心放卖
315,万,舒适大一房 精装方正户型 红本满五年 300米地铁
1500,万,多层平面复式，通风采光好，4房精装修
585,万,福田区13年入伙三房，满五唯一，使用率高
1100,万,楼栋位置佳，高楼层，景观一望无际
550,万,满五唯一住宅红本在手，费用少过户快，南向实用三房
520,万,朗晴馨洲 方正三房 中间楼层 诚心出售
600,万,满五唯一免个税，红本在手，东南朝向，地铁口房，诚售
870,万,可用面积大 楼龄新 朝向格局好 地理位置优越
460,万,福田待拆迁物业 南北通大三房 安静适合住家
820,万,此房满五年唯一住房，南向三房安静，通透采光好。
600,万,满五年唯一，可免个税，温馨大四房还带车位得房率高
520,万,地铁口  南向  高楼层 方正实用2房
425,万,满五年唯一，户型方正两房，朝东向，采光好
750,万,越海家园 靠园博园 小3房 户型方正 看花园 安静舒适
170,万,鹏益花园 精装修一房 楼下就是7号线地铁
173,万,下梅林实用一室一厅，满五年唯一税费少，业主诚售
480,万,"门口20米就是地铁福民站,满五唯一的两房"
1800,万,华润银湖蓝山 4室2厅 1800万
409,万,满五唯一，红本在手，二房改三房，业主诚售
142,万,地铁口物业，南向大单间，独厨独卫，小区自带游泳池。
750,万,中高层、楼龄新、华富、莲花北、诚心出售
360,万,标准一房一厅 客厅出阳台 业主诚心放卖
560,万,满两年物业 高层视野景观好，住家安静舒适
350,万,高层独特高尔夫景观、您值得拥有。
670,万,皇御苑五期2013年花园式+朝东安静居家+落马洲视野红本
410,万,【河套开发区】 福田口岸 高楼层东南向 小三房诚售
280,万,汇龙花园朝南精装满五年唯一，红本在手，钥匙在手
