1300,万,天健世纪花园 3室2厅 1300万
1280,万,皇御苑三期 精装四居 高层采光 安静宜居 私家花园
1045,万,莲花村139平 厅出阳台跃式住宅三房 诚心出售
1550,万,华侨城 碧海云天二期 四房双阳台 欢乐海岸 湿地公园
775,万,保税区福源花园三期东南向大三房，户型方正，采光好
660,万,康欣园精装三房，满五年，户型方正，业主诚意出售
1130,万,南天一花园2栋安静位置 楼层佳 业主诚意出售
680,万,桑达新村 燕南地铁口 采光通风好
750,万,中港城使用3房，朝南看花园，品牌装修，业主自住房
720,万,口岸花园社区，满两年，户型方正大三房，精装修
2280,万,翠海花园二期朝南向复式四房 红本满五年看房方便
508,万,熊猫户型，使用面积大，目前改三房，有议价空间.
1280,万,高层朝南看海，安静宜居家，诚邀您鉴赏。
1000,万,宝能公馆 花园小区 户型方正 品质装修 拎包入住
303,万,蜜园安静舒适一室一厅地铁口花园社区，生活出行便利
1150,万,精装修大6房，跃式，适合三代同堂，有车位，诚心出售
870,万,业主自住，房屋保养好，看房方便。
920,万,雅福居 3室2厅 920万
600,万,新洲大厦 视野好 大三房 花园社区
770,万,精装修南北通三房，端头户型方正。
1000,万,红本在手，户型方正，正南正北，采光通风好
830,万,面积大，价格可谈，办公产品不限 贷
450,万,朝南，精装两房，上下复式，业主诚心出手，看房方便。
520,万,南方国际广场  双地铁口物业  高层  单价低
920,万,靠空中花园南向大户型的居家好房子
530,万,莲花北村  优质户型  方正实用 *三房
240,万,小区现少有此户型在卖，满两年唯一住宅，税费少
1260,万,金地海景翠堤湾 4室2厅 1260万
620,万,南北向，视野开阔、采光通透，看香港田园景观
880,万,廊桥国际 3室1厅 880万
