365,万,业主诚心放卖，户型方正，采光好，交通便利
650,万,莲花山公园里的家，坐享便捷的城市交通
700,万,房子满五年， 户型方正，朝南 社区环境好 带泳池
598,万,"正规三房

正规三房，满五年，户型方正朝南采光好"
407,万,缔梦园 南向两房 户型方正 双地铁物业 近莲花山公园
470,万,御花园 两房两厅双阳台 视野佳 采光好 红本在手诚意卖
478,万,看福田CBD夜景、大社区正规小两房 皇岗村站
419,万,帝港海湾，安静实用户型方正两房，带花园，闹中取静
620,万,样板房设计师的房子，給设计图和设计方案，带固定车位
400,万,花园社区 单价低 地铁口年物业 户型方正
310,万,京基开发，地铁口一房，花园式社区，西南向
380,万,双口岸物业，红本在手，满五唯一，税费少
299,万,城市3米6公寓 精装loft户型 采光好 业主诚心出售
480,万,福田楼盘 皇御苑方正两房 户型方正
585,万,皇御苑小三房， 物业是国企  东南房间朝南
438,万,精装两房保养好拎包入住使用率高
558,万,给入户花园，可以做三房，南向看远景
283,万,地铁口一房一厅 满两年 精装 随时看房
415,万,东南向2房 户型方正  看房方便
380,万,京基御景华城 2室1厅 380万
395,万,皇岗公园旁精装修2房高楼层视野好
510,万,满两年三房，税费少，中高层南向安静海景房
465,万,林海山庄安静两房  南向看小区  户型方正
570,万,阳基阳光城市 3室1厅 570万
540,万,300米能到莲花山，步行800米可到福田高铁站
410,万,地铁口红本在手，房间够大户型实用，相邻口岸！
245,万,楼下家乐福和沙尾地铁口 单房 诚心卖！
747,万,东南朝向，单价低，中间楼层。视野也不错。
595,万,金茂礼都，红本在手，满五年税少，A类80分，总价低。
400,万,桐林公寓 2室1厅 400万
