545,万,公司房源，集体出售，看房方便，价格低廉，随时可签
2100,万,宝能公馆 5室2厅 2100万
600,万,此房满2年，税少，70年产权纯住宅，A类积分
538,万,地铁口，莲花山公园旁，精装3房，业主诚心出售
630,万,背靠笔架山，原始格局三房，红本在手，满五年。
750,万,三面环山，业主诚心卖，三楼带大露台，
470,万,4号线地铁口物业 满五年唯一，户型方正，2+1房
698,万,福景大厦3房2卫 带精装修 满5唯1税费少 诚心出售
430,万,此房业主诚心出售，，车位充足，东南向，通风彩光好
960,万,"京隆苑 精装三房两厅,户型方正南北通，红本在手."
1050,万,梅林一村十三区 4室2厅 1050万
615,万,时代华庭 方正实用三房 装修保养好 诚心出售
680,万,客厅朝向东南三房朝南，楼层高，采光通风效果佳
550,万,福田双地铁口物业、户型方正、带万科物业
1400,万,满五唯一   红本在手  实用大阳台三房 业主诚售
530,万,金海丽名居 3室1厅 530万
520,万,润丰园三房，满五唯一红本税费少
480,万,福田大金沙，方正两房，满五年唯一住房，高层视野好！
630,万,莲花山脚下安静3房楼层佳户型方正
500,万,方正大三房 户型方正实用  高楼层采光视野好
1280,万,香蜜湖瀚盛花园 东南向3房 大阳台 位置安静
550,万,满五唯一税费少，户型方正实用三阳台。
2900,万,顶复试，50平露台，20平果园，全万科只有2套！
1090,万,安静住宅三房公园旁 东南朝向采光好
1380,万,香蜜湖翠海花园 东南向3房 位置安静 地铁口物业
550,万,2019奋斗进行时：我想在深圳安个家
800,万,精装修三房户型使用，客厅出大阳台视野开阔通风好安静
580,万,户型方正使用  适合住家 业主诚售
550,万,方正三房 近公园安静  采光良好 客厅出阳台
880,万,现代苑电梯三房，一线莲花山景观
