1380,万,南天二花园 南北朝向三房 中间位置安静
282,万,五洲星苑 东向精装一房 满两年管理好，配套完善
520,万,福田口岸 河套区待拆迁 精装楼梯两房 南北通
365,万,带封闭式花园 离车公庙地铁站C出口200米
520,万,房满五不唯一，红本在手。厅出出阳台
550,万,楼下地铁口，正规东南向标准三房，安静
3300,万,熙园 4室2厅 3300万
310,万,雕塑家园 1室1厅 310万
620,万,莲花北村 3室1厅 620万
340,万,皇庭世纪 1室1厅 340万
1180,万,红本在手，70年产权，大户型总价低，有钥匙看房方便
200,万,鹏盛村，电梯房，一房，业主诚心出售。
700,万,水木澜山大三房，满五年，看银湖山，业主诚心出
450,万,桐林公寓 70年住宅产权  业主自住
750,万,翰岭院中高楼层朝南三房光线好居家之选
650,万,安静位置，低楼层，红本五年唯一
270,万,刚需一房，地铁口物业，满五唯一红本在手，税费少。
400,万,皇御苑2012年单边位+采光好视野佳
1038,万,天健物业 南向三房 视野无遮挡 业主诚意出售
435,万,皇岗口岸地铁物业+中层南向视野开阔+带家电家私精装修
190,万,业主诚心卖房，家电家具齐全，可拎包入住
468,万,福泉花园 朝向好 温馨舒适大三房
550,万,怡静苑大三房 满二红本 户型方正
225,万,满五年唯一，朝南看香港安静，适合居家。
460,万,欠款少，楼层适中，看花园安静舒适，装修崭新
528,万,财富广场车公庙 满五年 办公装修
1050,万,长泰花园东南向大三房环保精装看房提前约
550,万,采光充足 靠小区里面安静住家选择 业主唯一住宅
870,万,香逸名园特殊户型四房，满五唯一，红本在手带固定车位
740,万,邮电小区两房，南向，采光通风效果好，业主自住，诚售
