800,万,红本满五唯一 石厦地铁口 石厦北住宅区 南向三房
320,万,房子满五年，上复式结构，高层，安静通风，视野好。
498,万,五洲星苑正规两房 06年社区 满五唯一红本
647,万,地铁口高层92平观景三房，红本满五。
560,万,莲花二村 位置安静 户型方正 诚心出售
370,万,业主诚心卖，业主自己赎楼，费用少
1300,万,深业花园小高层，方正三房带大阳台，视野好采光好
770,万,安静少有3房带露台 *4房 装修好 可直接入住
1060,万,碧海红树园高档社区 看园景安静 房间客厅全部南向
880,万,碧海 大社区 南向看花园 安静  一梯两户 适合住家
485,万,此房满五年独一，高楼层，红本在手 未占用
458,万,乐山居笔架山下近公园，业主诚心卖的。
580,万,福田区岗厦地铁站万景花园大四房，看房方便。
1300,万,大树底下好乘凉之长怡花园朝南四居室出售
515,万,稀有三阳（台）开泰，地铁口南北通大三房！业主诚心卖
436,万,66+6方正大两房  诚心出售 给你一个舒适温暖的家
1035,万,绿景虹湾，高层朝南，装修好，梅景地铁站！
670,万,莲花北村多层三房，户型方正，适合居家。
468,万,地铁口物业，楼下 配套成熟，正规大两房
435,万,精装修，温馨如家、阳光充足、户型好，实用率高。
985,万,景秀年华南北通三房 满五红本高层无遮挡视野 随时看房
460,万,此房地段好，视野好，地铁口物业，装修好，什么都好
145,万,荔园阁一期 温馨一房一厅 安静舒适近地铁口 诚意出售
685,万,香诗美林，正南向两房，业主自住，满五年，红本在手
440,万,新洲花园南向精装2房，户型方正，装修保养好。
1500,万,深业花园东南四房  户型方正 高楼层  视野无遮挡
750,万,绿景新美域三居室  满五年唯一 红本在手 业主诚心卖
1150,万,万科城市花园    地铁口物业    交通便利
618,万,正规大三房 南向采光好 宜居住 区内带游泳池 游乐场
1850,万,万科金域蓝湾一期 5室1厅 1850万
