320,万,福田口岸金地物业大花园小区1栋高层精装安静居家2居室
530,万,户型格局好，楼层好，采光充足，配套齐全.
380,万,嘉葆润13年新房，70年公寓，带燃气，2房2卫朝正南向。
1250,万,客厅出阳台，采光通风好，百万装修，海景棒
255,万,房子满2年，低总价，大社区，环境宜居
410,万,沙尾地铁口，高层看CBD景观，温馨两居室
555,万,金茂礼都 满两年 红本在手 价格低 税费少 楼层好
600,万,金茂礼都东北朝向，双阳台，户型方正实用，高楼层
540,万,星河世纪 方正两房 外置阳台 满五唯一 朝南向
270,万,保税区精装修一房一厅，业主诚心放卖
420,万,阁林网苑 1室0厅 420万
997,万,皇庭世纪大社区花园，3房加1保姆间，满五年唯一住房
298,万,2012年入伙的高档小区，地段好，精装修，安静舒适
355,万,星河急卖好房 一室一厅 红本满五唯一
385,万,房子满五年且唯一，红本在手，税费少，交易快。
650,万,户型方正  楼层好  少有户型出售   景观好
520,万,凯丰花园二期 满五年 红本在手 新装修交房
820,万,南北向3房 带大入户花园 红本满5年唯一
455,万,都市花园 高层两房 满两年 业主诚心出售
380,万,阁林网苑主力小户型，总价低，适用于适龄儿童刚需家庭
580,万,景田新景苑正规三房 厅出阳台朝南向 靠莲花山
630,万,每天早上起床都能看到绿油油的一片，还可以听到鸟叫声
600,万,满五唯一，红本，税费少，电梯小高层
545,万,业主诚心卖，满五年唯一红本在手，看房方便
788,万,本房满五年，未占用，业主诚心卖，地铁口拆迁物业
680,万,莲花北村 A户型3房  满五唯一
820,万,地铁口，莲花山公园一路之隔，小区户型好的3房。
568,万,林海山庄客厅出阳台三房 安静园林式花园
1250,万,满五唯一，南向看花园 视野开阔 采光好
240,万,深华公寓 50平2房 240万
