620,万,一村多层围合南向 满五红本免个税 园林社区环境安静
438,万,南北通3房，红本在手，安静小区，生活便利！
620,万,福田高品质小区环山环水 高层安静看全景 诚售看房方便
540,万,五洲星苑大两房视野开阔，户型方正
350,万,鹏益花园边角户型，满五年东南向地铁口物业
550,万,三房户型南向看海景，满五年税费少
1950,万,东海二期，大花园朝南四房，全新100万装修，随时入住
900,万,满五年，红本在手，客厅大，带空中花园
325,万,加福广场 南向 望香港米埔自然景观 业主诚心出售
295,万,皇御苑一期带花园泳池社区 一房一厅 南向
290,万,景田2+9双地铁口 缔梦园 高楼层 荔园 满五唯一 总价低
588,万,俊景豪园 2室1厅 588万
285,万,高尔夫旁，鸟语花香，在此居，感受城市的静谧
1300,万,满五唯一 天健花园经典四房户型改三房  装修靓丽
480,万,朗庭豪园 2室1厅 480万
240,万,高层西向，采光好，户型方正，诚心出售
980,万,长怡花园优质三房 红本满五 业主诚卖价到即签
320,万,竹园小区 业主诚心出售 满2年
1000,万,长乐花园南向三房 装修保养好 业主诚心出售
720,万,竹园小区 3室1厅 720万
588,万,房子一手业主，红本唯一，精装修，楼层好，。
560,万,新上笋盘，满五唯一，高楼层，三年才出一套的户型
285,万,嘉葆润13年次新房，70年产权LOFT，朝西看深圳湾海景
1060,万,碧海大4房，安静看花园，配套完善，业主诚售。
300,万,70年产权，扩天井双阳台，4.9米层高复式，带燃气。
305,万,金地皇牌物业，70年产权南向2房，安静，阳台望花园
680,万,石厦  大花园社区 户型方正两房 业主诚心出售
360,万,精装修，业主自己住，采光通风好！！！
415,万,户型方正，采光好，装修好，买过来可以直接入住
300,万,地铁口，标准一房一厅，户型方正大阳台，采光好
