200,万,福源花园一期 1室0厅 200万
520,万,景田北村南北两房 满五唯一 小户型 自住出租两相宜
155,万,保税区自由港湾一房一卫，景观好
600,万,精装4房，小区安静，莲花山下居住理想之所！
252,万,地铁口物业，满五年，西南向，户型方正带外阳台
205,万,住家安静 交通方便  南向1房
425,万,景田大两房适合居住业主诚心出售
1580,万,星河国际花园 168平 南北向 客厅出阳台 业主诚意卖
580,万,红本满五年，户型方正，实用，采光通风好，
870,万,长城二花园 2室1厅 870万
670,万,满五年唯一红本，户型方正精装住家保养。
340,万,满五年红本在手，本房住宅性质 国土局限购，税费少，
230,万,户型方正，高层通风采光俱佳，适合居家
1270,万,万科温馨 南北通透 精装修 简约地中海风格 没有住过
420,万,满五唯一精装两房 生活交通便利
240,万,双地铁物业，低总价，花园式小区，配套齐全
400,万,八卦岭优质精装两房 满五唯一 红本在手
450,万,小区少有户型方正，厅出阳台，很实用，满五年且唯一。
251,万,新阁小区 2室1厅 251万
495,万,朝南两房，采光好，楼层佳，满五唯一
170,万,梅林深华公寓 42平大单间 满五唯一 业主诚心卖
450,万,梅兴苑全南向户型   采光好格局方正
135,万,刚需单间~                    业主诚心出售
185,万,保税区福源花园一期高层南向单间，业主诚心出售
450,万,经典小复式，红本满五唯一，近口岸，配套完善！！！
446,万,地段好 红本 满五年免个税 诚卖
530,万,三公园大两房，满五唯一税少，大两房
685,万,口岸大三房，大花园南北通，安静看花园
450,万,业主诚售 高层视野好 红本在手
660,万,景田双地铁口物业*金色家园*东向精装温馨大2房
