1680,万,安静舒适，住家小区，大房子精装修，业主诚心卖
1438,万,满五唯一的，税费少，现在自住保养好
700,万,竹盛花园三期，高层看海三房，视野开阔，看房方便
910,万,下沙方正大三房 满五唯一 大社区 业主诚心出售
578,万,福田cbd位置 靠山 安静 南向
505,万,业主诚心放卖，满5年唯一，产权清晰，带有15.8平露台
435,万,汇港名苑 万科物业小区 宜居两房  满五唯一
500,万,正规两房，客厅出阳台，可以省个税且红本在手。
1300,万,福田保税区， 标准大四房 ，户型方正，带花园。
310,万,房子满五唯一，交易税费少，配套完善，3*7号线双地铁
900,万,金地翠园 3室2厅 900万
620,万,南北朝向大三房，地铁口物业，精装修拎包入住
638,万,一村九区朝南大阳台小三房红本在手自住诚心买
390,万,户型方正 位置优越 配套成熟 居家
300,万,70年产权商务公寓 民水民电 户型好
285,万,越海家园，70年产权公寓，*两房，精装修，高楼层。
720,万,天安高尔夫二期，楼层高，全高尔夫景观，好租，好售
290,万,嘉葆润13年新房，高楼层，实用高，精致两房
980,万,金海湾高楼层270度海景全新欧式装修带固定车位
870,万,深圳湾海景三房 客厅卧室看海 满五年 品质物业 临公园
605,万,金海湾两房，业主诚售，光线好朝南向！
1750,万,香蜜湖，东海国际公寓，复式，高层，装修好
300,万,70年带燃气公寓，朝南看海新装修
420,万,大社区 地面花园 带泳池 实用2房 看高尔夫景观
2168,万,宝能公馆 智能精装新楼 高层 带深高 位置佳 安静
245,万,韵动家园 带社区游泳池花园 一房 诚心卖！
339,万,荔园阁梅林地铁口物业 两房安静采光好 诚心出售满五
550,万,看花园两房 绿景大社区 满五年
575,万,电梯中间位置 安静 西南大三房 *四房 装修温馨
418,万,安静 看花园 带20多平露台 业主诚心卖
