240,万,百兴苑 低楼层 采光通透 满五年 红本在手 税费少
760,万,满五唯一红本在手 高楼层大三房 双卫 业主诚心出售
590,万,红本在手，户型方正，使用率高。
650,万,梅林一村  97平 3房  650万
680,万,梅林一村五区南向红本在手，满五年，唯一，诚心卖
860,万,合正佳园 石厦精装修复式大三房 红本在手 满五年
520,万,众孚花园 方正3房 满五年唯一 交通便利
1330,万,此房抢手 一期正三房 两卫，适合住家 小区干净
490,万,满五唯一，红本，税费少，地铁口物业
950,万,小区花园  地铁口物业  满五唯一
520,万,京基滨河时代 2室2厅 520万
895,万,安静  小高层带电梯 双阳台 采光好
1100,万,近沃尔玛商场 人车分流  欧式风格 居家好
588,万,林海山庄方正大三房，满五唯一税少，看房方便
830,万,此房满2年 税费低 低楼层看花园 采光好 业主诚心出售
930,万,恒星园 3室2厅 930万
1450,万,百花公寓二期优质3房，楼层高，采光充足，业主诚心卖
520,万,房子2房改3房  装修超好  满5年  拎包入住
560,万,满五唯一，税费低，楼层好，通风采光好
628,万,精装修三房，厅出阳台，颂入户和储物间，可拎包入住
505,万,房满五唯一红本，2+1 楼层佳视野好，配套全交通便利
1500,万,经理主要推荐雅颂居必看房，百万装修随时看房南北通
500,万,阳基阳光城市 3室1厅 500万
660,万,海连大厦 3室1厅 660万
1000,万,黄埔雅苑四期 3室2厅 1000万
660,万,莲花二村 3室2厅 660万
810,万,园岭一区，离尘不离城，闹中取静，宜居好房。
460,万,景田双地铁，南向两房，近莲花山公园
710,万,高楼层看公园、小区、游泳池，满五唯一好产权
468,万,高楼层东南向大两房，楼下7号线沙尾站无缝对接
