450,万,满五唯一红本在手，南北通大两房*三房
1750,万,带车位！！小区主力户型，方正实用，精装修，景观无挡
460,万,2房改3房户型 东北向 高楼层 无遮挡
660,万,水木澜山居精装三房 卧室出阳台看山景
660,万,水木澜山高楼层客厅正出阳台三房，景观通风好
720,万,采光好，视野开阔，户型方正，大三房精装
430,万,满五年唯一，红本在手，税费少，业主诚心卖
750,万,莲花山旁大三房两卫 户型好单价低 近福田站
820,万,皇达东方雅苑 精装大三房 高楼层 东南向 住家舒适
710,万,城中雅苑 精装修大2房，楼层低安静，业主诚意卖
1300,万,顶层复式带天台花园，户型实用。
620,万,前排南向 安静舒适 地铁口 满两年
465,万,满三年，福田体育馆旁，七号线地铁物业，个人产权
390,万,蜜园高层两房，邂逅相遇，适你愿兮。
458,万,刚需标准两房 方正户型 深圳湾风景线
465,万,近地铁口小区，安静小区，生活便利， 红本税费较少!
580,万,南北户型 住家楼层 一手业主 待拆迁小区
610,万,高层双阳台大三房，视野开阔看红树林海景
778,万,嘉福花园，明星楼盘，业主诚卖，封闭式大花园
445,万,祥云天都世纪大厦 2室1厅 445万
400,万,新洲总价低两房，诚心卖，大阳台
625,万,宝瑞轩，三房两厅两卫，业主诚心出售
530,万,高楼南向，精装好房，配套齐全，诚心卖
845,万,品牌物业 高层 安静 看全海景
490,万,带露台  朝东南！使用率很高，有钥匙。
568,万,高层三房，视野好，总价低，业主诚心非卖
610,万,精装三房，视野开阔，通风采光佳，买来拎包入住。
420,万,都市花园东向方正两房，地段好，诚心出售
680,万,建业小区南区、南北通 三房 业主诚心出售
890,万,成熟社区 农林地铁口  200米儿童公园 大社区带拆迁
