1880,万,国城花园，优质高层东南朝向大4房，红本满五唯一诚售
315,万,红本在手 西南采光好 户型方正 双阳台  装修好 保养好
502,万,给自己设计一个家 景新花园大两房（小舒诚挚推荐）
408,万,此房户型方正精装修，带双阳台，适合住家，红本在手
410,万,碧云天 地铁口大两居 满五唯一户型方正朝南、诚心卖
660,万,南北朝向，通透，采光好，满五年唯一，税费少
700,万,福民地铁口 大三房 高层 住家舒适 业主诚心出售
575,万,朝南看小区  安静  精装大两房  满五年唯一税少
810,万,红本在手，满五唯一，税少，格局方正，可看莲花山景观
510,万,华富北屋村两房两厅，满五唯一，红本在手，待拆迁物业
800,万,金港少有户型，很少放卖，满五唯一朝南向
530,万,满五唯一，红本在手，税费低，户型方正，采光好
1008,万,电梯三房，红本，满五唯一，楼层好，采光好
1000,万,红本、满五唯一减个税、南北通.采光充足
730,万,此房满五唯一，低税费减少您前期购房成本，户型方正
1200,万,满五唯一，红本在手，一手业主，诚心出售
660,万,都市花园 满五唯一 精美装修 标准3房
680,万,房子满五年唯一 户型方正三房，业主诚心放卖。
410,万,万景花园 2室1厅 410万
1200,万,明月顶楼复式  红本满五唯一  带固定车位  诚心出售
443,万,皇御苑一期 2室1厅 443万
425,万,上梅林地铁口，满五唯一，红本在手，朝南的大三房
195,万,2010年建成，位置优越，配套完善，安静舒适
710,万,地铁物业 带泳池3+1房布局好 业主诚售满五唯一免个税
375,万,正规一房，满五无个税，高层视野无遮挡
500,万,财富广场 1室1厅 500万
550,万,地铁口， 业主诚心出售，户型方正。自住过度两不误
405,万,星座大厦 1室1厅 405万
860,万,鸿浩阁  104平3房 860万
620,万,园岭新村 2室1厅 620万
