910,万,业主好说话，诚心出售，税费少。
890,万,南天一花园精装修两房 旁边有一个大露台
480,万,擎天华庭 精装三房 满2年税费少
688,万,观一线山景 享天然氧吧 依山面水而居 安静舒适
1020,万,赏花赏月看海看红树林公园温馨舒适
625,万,福田岗厦地铁口 方正三房 成熟商圈 带固定车位出售
630,万,采光好， 单价低  ，宜居社区
1400,万,星河国际 东南向 看花园安静 4房 业主诚心卖
668,万,莲花山 彩田公园  富氧离子环境    红本精装修安静
1000,万,益田名园 精装4房 安静 户型好
640,万,大社区花园 户型方正 安静 业主城市出售
610,万,保税区笋盘，业主诚心卖。随时看房。
380,万,蜜园 安静带花园 二房 诚心卖
550,万,花园小区，高楼层，精装南向大两房
630,万,水木澜山居 精装三房 业主自住 诚心卖
980,万,安静小区，一梯两户板楼，户型方正
660,万,精装南向3房，户型正，安静花园小区，生活便利！
760,万,装修保养好，东北向采光充足，看高尔.
940,万,高层 东南向 看海景 视野开阔和采光良好
860,万,翠堤湾高楼层海景大三房，视野开阔
2090,万,东海花园二期，东南朝向，166.84平4+1房，住家装修
425,万,高层南向精装两房 满2年 阳光充足 适合居家
290,万,沙尾C出口，实用一房一厅，楼下家乐福
430,万,靠购物公园户型方正两房，朝花园安静自住装修保养好！
300,万,楼层高  客厅出阳台采光好 红本在手
1180,万,百花公寓一期 正规三房一厅，户型方正，满两年
1350,万,居家大平面，东南朝向，看房方便
698,万,3改4房，格局好，精装修保养好，拎包即入
280,万,韵动家园 安静看体育公园 高层视野好
800,万,精装大三房，高层南向，看香港米铺
