225,万,锦文阁精装1房 视野无遮挡，拎包入住
760,万,南北通透复式房 近公园地铁 生活便利带花园
585,万,景鹏大厦优质大三房，中层东南看小区
1400,万,电梯直达，南北通透， 房子全新装修
248,万,看小区安静精装一房，中间楼层。
990,万,嘉葆润金座13年新房，高楼层标准复式，朝南大阳台。
390,万,福田两房一厅诚心出售，住家装修
350,万,新沙旧改地段 品质小区 车位充足
630,万,高楼层海景两房，海景好通风好，适合住家。
425,万,汇港名苑，大两房方正户型，万科物业
1480,万,只算一层面积，复式中式装修，象征身份的居所，东南向
476,万,房子满两年，没有增值税，装修好，看房方便。
439,万,保税区帝港海湾豪园精装两房，业主诚心出售
455,万,低总价小三房 户型方正 看房方便
660,万,金地大社区，车位充足，配套全，业主诚售
380,万,单价便宜 精致大两房-看房方便 业主诚意出售
509,万,安静看花园2房，品牌地产物业，电梯小高层，红本在手
750,万,利用率高板楼结构大四房安静花园社区，生活出行便利！
815,万,公园里的家 住家安静 空气清新 满五年红本单位
600,万,东南朝向大3房，景观好，视野开阔
150,万,此房格局好，大阳台，实用性高，高楼层采光好
500,万,正规两房户型，大阳台，采光通风好
700,万,桑达雅苑大两房，满二，少量欠款可自赎
560,万,丽阳天下安静两房，视野无遮挡，看房方便！
300,万,城市3米6公寓 东南采光通透.
1200,万,满二年红在手看房子提前约大社区高楼层
225,万,水畔紫云阁方正大单间，可看深圳河风光
240,万,新洲  客厅出阳台  高楼层   通风好
420,万,海滨广场东南朝向三房，客厅出阳台户型方正，业主急售
820,万,满两年，静装修，双地铁口物业，朝南向
