340,万,满五唯一，税费少，诚心出售，看房方便。
275,万,福田保税区精装一房出售 业主诚心放卖 看房方便
760,万,购物公园，城中雅苑，精装修大两房，诚意出售
300,万,总价低成本购置两房，两个卧室均大，住家投姿均可
280,万,地铁口刚需上车安静1房产权清晰过户快！
530,万,泰然广场，正规三房，户型方正，适合居家
450,万,艺丰花园B区安静三房，红本在手，满五年，唯一住房
470,万,皇庭世纪 2室2厅 470万
570,万,住家安静 红本在手满五年唯一 业主诚心出售
590,万,中间楼层实用3房出售！  厅出阳台，自住精装修
768,万,侨城东金海燕花园，刚需三房，户型方正，安静向园心
1050,万,满五唯一 朝南 采光好 小区环境好 楼下地铁口
430,万,深圳福田CBD 高层景观佳 无法复製的地段 满五唯一
890,万,黄埔雅苑四期 3室1厅 890万
410,万,蓝湾半岛2房，总价低，满五年，红本
490,万,红本 满五年唯一，税费少；精装修，通风采光佳
595,万,G栋看花园看海景，大卧室，高层，采光明亮的两房
268,万,正规一房一厅   总价低距离 体育公园比较近
570,万,楼层适中，视野好，南向看小区花园，楼下配套齐，安静
420,万,满五年靓装两房，户型方正实用，厅出阳台，住家安静
616,万,本房满五年唯一，红本在手，高楼层，采光好， 税费少
590,万,封闭式管理，采光好，双地铁口，户型结构利用率高
830,万,地铁口物业，中层南向三房，看花园安静，满五年税少
880,万,天然居南通北透的三房，自住精装修，诚心麦
650,万,西南海景房，装修保养好，值得鉴赏
245,万,金地名津 近口岸 高收益 户型方正实用
538,万,花园安静小区，南北通正规3房，红本在手，满五唯一！
955,万,福田  宝生Midtown  新楼盘  南向  高层
980,万,满五年唯一红本，一梯两户私密性好，业主自住看房方便
620,万,园岭新村 中间位置 正规三房 红本在手 未占用
