580,万,新世界家园方正大三房 业主诚售看房方便
525,万,少有低楼层，带车位，费用低，户型实用！
800,万,近福田中芯区、福田口岸，放眼红树林自然景观
460,万,房子满五唯一  红本在手  业主诚心出售  南北通透
900,万,安静看花园 精装住家舒适 红本在手
750,万,皇御苑二期 3室1厅 750万
105,万,带福外红本房，总价合适，楼层好
430,万,园岭唯一在售小户型，只此一套，税费低！
365,万,70年产权不占名，复式，装修好，客厅出阳台
560,万,体育公园旁 南南三房 户型方正 通风采光好
490,万,大两房，通风采光好，楼层高，安静。
660,万,房子满五年，看彩田公园景观，户型方正。
580,万,满五年唯一，*四房 看房方便
680,万,朝南三房，采光通风好，户型方正
966,万,金海湾低楼层安静看花园泳池，带大露台，金地品质物业
450,万,与福田CBD仅一路之隔  花园小区  方正两房 看房方便
640,万,时代华庭西南向大三房 满五唯一  近莲花山、福田站
615,万,总价低         安静       业主诚心售   看公园
430,万,高楼层南向看海，满五唯一，双阳台，欠款少
890,万,阳光四季 东南向3房 带固定车位 红本在手值得一看好房
1250,万,公园里的家 南北通4+1房 带固定产权车位
700,万,带大阳台，装修保养好，税费少急卖
1100,万,长乐花园带电梯东南向三房诚意出售
900,万,业主真诚急售，看房方便，户型全明
960,万,城中雅苑 高层东南向三房 安静住家 五年唯一
820,万,跃式两层三房楼下客户楼上三间大房，业主诚心放卖
595,万,高楼层住宅小区景发花园地铁口物业，房子采光不错。
980,万,天安高尔夫花园二期，安静舒适，业主诚心出售
520,万,泰康轩满五唯一红本在手，高楼层看海，业主诚心出售。
720,万,东南向精装三房，户型方正，业主诚心出售 税费少
