460,万,韵动家园 方正二房 红本在手 诚心卖！
460,万,京基两房，业主诚心诚心卖！！！
520,万,车位充足 环境好安静 看河又看山
1169,万,绿景蓝湾半岛 3室2厅 1169万
600,万,地铁口+公园物业，正规朝南三房
560,万,户型方正，采光充足，安静大三房。
960,万,此房满五唯一，户型方正，有车位。
1180,万,畅想真正的浪漫花园好房生活，回家就是一种度假
1600,万,一手业主红本在手自住装修保养采光好
636,万,户型方正的三房，业主诚心卖，看房子方便。
500,万,业主诚心出售地铁口物业 四条地铁线交汇 满五唯一
1660,万,二期南北通4+1房 户型方正通透 跃式户型好 税费少
505,万,景鹏大厦，方正三房满五唯一红本在手 精装修 特殊户型
2800,万,宽敞霸气 ，独特复式 ，房本面积240平，实际面积350平
650,万,房子满五唯一 可减免个税 户型方正 高楼层 采光好
1700,万,碧海云天高楼层南向看海景，固定子母车位
1180,万,核电花园优质房源 业主诚心出售
1050,万,满五年唯一，精装修，跃式5房3卫实用高！
1900,万,福田复式大五房，浓浓的家的温馨感
618,万,竹盛花园方正三房 居家舒适 楼层好
1330,万,安静南北通透复式房，红本满五唯一
680,万,香诗美林花园 地铁口物业 业主诚心出售
1130,万,城市绿洲花园社区，天然氧吧，满五年，诚心出售
720,万,建业南区 加件三房 满五年唯一红本 中层 带深高
850,万,阳台正对向花园，安静舒适，装修好
660,万,景龙大厦 西南向三房 安静不临路 鲜有放卖的户型
1380,万,福田CBD安静看花园，清爽装修， 精装修 小区车位充足
750,万,福源花园三期东南向大三房，业主诚心出售
540,万,林海山庄，方正三房，高层景观，双阳台！
1550,万,跃式楼5房2厅3卫，看海景，加天台花园约60平方
