765,万,挑高4米 低密度花园电梯板楼 三地铁口 安静朝南高楼层
630,万,天健时尚名苑 2室1厅 630万
210,万,价格优质，户型好，方正合理，中高楼层无遮挡采光好。
720,万,2013年入伙社区，交通生活便利，大户型置换居家可选
680,万,福田景田精装三房，待旧改物业，业主诚心出售
1150,万,业主诚心出售，看房预约，随时看房，可看海
854,万,翠堤湾大三房，通透户型，无遮挡，安静朝南看花园的
160,万,户型方正 红本在手 看房方便 诚心出售
528,万,安静住家 视野好 看高尔夫景色 随时可以看房
330,万,满五，户型方正，红本在手。使用率高。
550,万,地铁无缝对接 精装三房 业主诚心出售
630,万,安静看小区，户型方正，采光好，装修好
2050,万,红本满五，业主自住，诚心出售，阳光照射时间长。
580,万,大三房，南北通，看花园，位置好
800,万,南北通透户型三房，小区安静，中间楼层。
1150,万,长怡花园三房，业主诚心卖，看房很方便。
1720,万,翠海花园一期  全南向 4居室 采光好
680,万,香蜜三村...........
980,万,长城盛世家园二期 4室2厅 980万
500,万,业主诚心出售，正对高尔夫花园，环境优雅。
530,万,待拆迁 海岸城进驻旧改 南北两房 近地铁
720,万,华盛领寓 3房 福田片区08年小区
750,万,雨田村二期 高楼层 安静3房   看莲花山视野好 ！
550,万,小高层 户型方正大三房 环境优美安静靠公园
650,万,地铁口物业，南北向3房户型，采光通风好。
710,万,精装修保养好 两房已经改成三房 三代同堂宜居
1390,万,黄埔雅苑二期精装修3+1房，带私家车位，诚心出售
730,万,高楼层3房2卫，户型方正，看笔架山跟塘郎山，诚心出售
780,万,赛格景苑 福田外国语 3房2卫 小区安静
1380,万,百花园一期 3室1厅 1380万
