630,万,海连大厦 3室2厅 630万
253,万,中间楼层，看公园，带内阳台*成一个小房间。
620,万,金域蓝湾经典二房东南向大阳台安静看花园泳池
206,万,精装1房，上沙站120米，体育公园旁，高层东南向！
1158,万,红本在手满五年，近购物公园，精装三房
1380,万,南向看花园安静大三房，采光好，拎包入住
1250,万,香蜜湖嘉园 位置安静 南北通4房 带车位 地铁口物业
630,万,金地海景翠堤湾居家两房 红本在手 景观好
680,万,港丽豪园 3室1厅 680万
530,万,高层海景房客厅出阳台，红本在手满五年，交通生活便利
1000,万,红本在手，带固定车位，大三房，小高层，一梯两户
650,万,此房满五年 红本 税费少 诚心卖
640,万,视野开阔 无遮挡 红本满五年 格局方正 近地铁
1366,万,南天二 精装三房 拎包入住 有钥匙  看房方便
370,万,刚需三房~               税少，诚心出售
543,万,福田CBD  刚需三房 厅出阳台
410,万,东南，红本满二。高层采光充足，户型方正
608,万,原始大三房，视野开阔，实用三阳台
438,万,业主急卖 南向大三房 户型方正 客厅出阳台 看房方便
685,万,花园社区，居家三房，方正实用，采光很好
730,万,竹子林高层看海景，看园景南向三房
1400,万,国企深业品质，环境优美，车位比1:1，公园里的家
1045,万,地铁口物业，配套成熟方便，自带购物综合体
428,万,星座传奇   户型方正  实用率好  看房方便
270,万,此房楼层高，格局好，户型方正，视野开阔，带燃气
710,万,厅出阳台、朝花园、安静、满五唯一、小区环境好
445,万,园岭新村少有小户型总价低，低于市场60万售出！
1058,万,住家大社区，精装修，东南安静看海景值得拥有的一个家
850,万,全新装修 未入住三房两厅，业主诚心出售 看房方便
660,万,吉莲大厦高楼层东南向方正三房 采光通风佳 随时看房
