570,万,优质三房新推，诚心卖，看房方便
460,万,皓月中间楼层，满五红本，采光好
450,万,东南朝向，好楼层，视野开阔，采光佳
470,万,高档小区，人文荟萃，高品质象征，89平4房有图有真像
650,万,世纪春城四期上下两层6米层高 大复式 端户三面采光
520,万,户型方正，布局合理，满五，红本在手！看房方便
520,万,满五年，看花园看泳池，位置安静，诚心出售！
360,万,丰润花园标准三房，坐北朝南格局正，高楼层采光通风好
380,万,"万家灯火,位置安静,高楼层,采光不错,保养好,自己住"
680,万,主卧带阁楼，使用率高，装修保养好
730,万,溪山大四房，看园林景观，位置安静，业主诚心出售。
568,万,日出印象复式大五房，带大花园，电梯房
890,万,安静位置，自住精装，中间层，通透性良好、通沃尔玛、
1850,万,"中间位置安静,看山景,光线充足,户型通透,很通风"
560,万,房子业主三年前装修，格局通透，满三年唯一，看房方便
850,万,满两年税费少 看花园视野好，中高楼层，配套设施齐全
580,万,皇后道 居家三房 南北向 位置安静 精装三房
720,万,溪山精装四房 视野开阔 看花园安静 客厅出阳台
558,万,红山次新花园，东南向3房，满2年
350,万,精装3房，满两年，诚心卖，带大露台
410,万,龙华区 观澜天虹 正规三房 高楼层 采光好 业主自住
410,万,梅林关大三房，拎包入住，看房方便。
355,万,花园中间位置 全新装修 税费少 看房方便
500,万,金地上塘道 三阳台居家大三房 业主诚心出售
470,万,经典2层复式，看羊台山，高峰水库景观
538,万,金地上塘道 三房精装 三面采光三个阳台 满五年唯一
445,万,此房正南朝向 20平大阳台 户型通透 通风好 视野开阔
345,万,龙华观澜次新房，高实用3房靠公园，带18万精装修急售
435,万,世纪春城二期，正规三房，户型方正，朝南，采光充足
350,万,香缇雅苑 精装3房 楼层好采光通风好 视野开阔
