350,万,装修好、自住、自带花园、看房方便
420,万,龙华清湖 保利悦都花园 精致小三居 配套成熟居家温馨
275,万,上河坊2房出售，民乐地铁口物业，交通方便
478,万,绿景正规大三房，一卫改两卫，诚心出售，看房方便
365,万,龙华地铁站 富通天骏 精致两房 免个税 看房方便
260,万,美佳华首誉 2室1厅 260万
1900,万,龙华花半里 稀有独栋别墅在卖 上下6层11个房间带电梯
520,万,特发和平里 精装三居室、格局好 诚心出售 价格可谈
245,万,龙华地铁站金侨花园 待旧改中楼盘 精装修可以直接入住
252,万,1866南区一房 满两年居家装修  少量欠款
458,万,上河坊 精心设计 精装两房 拎包入住
550,万,88平使用面积，通透三房，花园中间位置，高层带储物间
538,万,格澜郡 业主自住 保养良好 看房方便 价格还有空间
410,万,红山近地铁少有小户型 精装两房高楼层看红木山水库
460,万,看山看水优质小区，环境好，生活静谧
495,万,水榭春天三期两房 满五年 业主着急出售
560,万,户型方正的三房两卫  位置安静  宜居家
560,万,地铁口安静三房，南北通，自住装修，拎包入住
570,万,新华城3房2厅2卫，高楼层视野景观好！
456,万,成熟小区 大三房 东南向 满五唯一 诚心出售
580,万,招商澜园 温馨看花园 带固定车位 居家优选 诚心出售
1160,万,单证大5房，毛坯，诚心出售。满5唯一
280,万,大一房，朝向好，采光通风俱佳，满两年，税费较少
560,万,位置安静 户型方正 精装修  房子大 采光通风好
616,万,红山片区优质大四房 舒适通透户型 满五唯一税费成本低
545,万,满五唯一税费少，业主自住装修保养好，看房方便
465,万,地铁四号线龙华站精装拎包入住 满五年唯一中高楼层
640,万,高楼层视野开阔，朝向南，业主腾房票放钥匙诚意出售
588,万,龙华地铁口，鸿荣源88.17平4房2卫
665,万,5栋安静位置朝南看花园 满五年红本在手诚心 出售
