410,万,龙华 龙泽榕园 精装大房 双阳台  满二年 看房方便
600,万,书香门第少有的顶楼三层复式 实用面积120平米
500,万,置换好房 锦绣江南中间位置大三房 满五红本 户型方正
700,万,低总价单证157平大平层，满五年税费少，位置安静。
605,万,满5唯一，高楼层，进门处双层入户，客厅出阳台景观棒
450,万,皓月花园经典三居室，朝南朝花园
540,万,深圳北 世纪春城四期 精装修复式三房 采光好 税费少
390,万,桦润馨居正规三房满五年唯一 双阳台 看花园
680,万,满五唯一，红本，大复式户型高 百变空间 可自由设计
1200,万,清湖地铁口 满2年单证精装大复式 业主自住 诚心出售
460,万,锦绣江南二期 3室2厅 460万
1030,万,中航天逸单证大四房，南北通透，精致装修
520,万,皓月花园精装3+1房，满五唯一红本，朝南，采光通风好
455,万,位置安静  看游泳池景观  满五红本在手  经典三房
370,万,龙华区金玲花园精装三房满 五年唯一
668,万,美丽365精装3层大复式二楼花园已改满五唯一拎包入住
390,万,美女业主诚心出售房 东南安静 不容错过 装修保养好
650,万,星河品质3房，装修贼棒，中高层采光好通风佳寻有缘人
650,万,深圳北 精装修4+1户型 有40平的露台
1400,万,幸福城镂空单证大复式，高楼层，随时看房方便
320,万,刚需小户型，方正实用，无遮挡采光视野好。
410,万,九龙山横厅3房2卫万科精装房，客厅大房间大
450,万,金地鹭湖1号精装3房，无遮挡无对视，采光通风俱佳
500,万,江南华府大三房两梯两户看房方便
578,万,招商澜园 4室2厅 578万
600,万,梅林关  大三房  客厅双面釆光 满五唯一  随时看房
450,万,清湖地铁口 居家精装四房诚售 自住看房便利
900,万,深圳北商圈龙华新区金地梅陇镇安静宜居大户型
826,万,观湖园 8室1厅 826万
320,万,海荣豪苑 4室2厅 320万
