393,万,金地物业 优质两房  满两年 欠款少 格局方正
540,万,卓能雅苑.............
403,万,红本在手，进门入户双阳台，高楼层，位置安静！
750,万,复式大五房 红本在手 看房方便 看花园
235,万,龙华观澜招商澜园一房，朝南采光好 诚意出售
450,万,招商观园别墅，可一层一层买，可一起卖，红本在手
360,万,招商观园别墅，上下四层，红本在手，业主诚售
388,万,金地上塘道二期 两房 中间位置 中楼层 红本在手
480,万,户型通透朝南， 安静， 看房方便
530,万,招商观园别墅，一楼负一楼，满二，红本，业主诚售
310,万,深圳北站电梯小两房，低总价，诚心出售
210,万,梅林关口 精致小户型 楼层佳保养好 置换诚售 有匙可看
440,万,房子满五年、装修不错！户型好！采光好！
280,万,新华旁，低总价2房，通风采光好
530,万,星河朝南两房，高层，通风好，视野好。
305,万,房子满两年，户型使用面积高，看房方便
128,万,苹果园 满两年 税费少 中间楼层 诚意出售
450,万,潜龙曼海宁花园南区 2室1厅 450万
540,万,特发和平里二期 3室2厅 540万
260,万,龙华地铁口  中间楼层大两房  配套成熟 价格美丽
415,万,龙华花半里 三房两卫 朝南看花园 居家安静
245,万,正规的一房一厅，朝南看花园，价格可谈
430,万,户型方正，视野开阔，楼层好，业主诚售
530,万,地铁口物业。户型方正。购物便利。配套齐全
2400,万,装修保养好，简约不失典雅，红本在手且各付各税
1280,万,采光好，户型通透，地铁口物业.
306,万,龙华小3房，户型方正，业主诚心出售
820,万,壹城七区  看花园泳池 中层视野开阔 业主诚心出售
850,万,壹成7区大户型5房，南北通透，朝小区里，位置安静
260,万,美佳华首誉，精装复式公寓，70年产权，6米层高，诚售
