368,万,小区环境 城市明珠 居家氛围浓郁
310,万,丰润花园标准两房，满五唯一，红本在手
560,万,房子满二   中高楼层    看房方便
570,万,带大阳台 精装修 位置安静 安静不吵
370,万,龙华繁华地带 大信花园经典三房  配套成熟 居家舒适
500,万,龙华区清湖口美丽365花园四房两卫，业主诚心出售
880,万,合正原著双证大三房，价格实惠，视野好，位置安静
598,万,春华红本3+1房带双层阁楼，精装修业主自主。
680,万,合正观澜汇 看花园 位置安静 采光足 好楼层 价格好
595,万,精装修  厅出阳台  四房两卫   东南朝向
410,万,龙华花半里正规自住清爽三房  看房方便  欢迎预约看房
410,万,馨园二期，远观别墅，大三房，业主诚心出售
360,万,银泉花园三房， 满两年， 位置好
350,万,风和日丽中间楼层3房，满五红本
638,万,新华城电梯大3房，花园中间位置安静，满二年
1200,万,安静南北通采光通风满五看花园自住装修（70万）
335,万,龙华香缇雅苑精装三房，通风采光更实用
720,万,东华明珠园精装大平层，带阁楼和私家露台
1300,万,静装修单证，中间楼层，业主随时签
510,万,花园位置，精装修，厅出阳台，拎包入住
735,万,新华城精装大四房，阳台朝南，采光好，拎包入住
400,万,丰润花园1楼有花园自己用，满两年，税费不多看房方便
1500,万,金亨利罕有复式，装修保养好，品质居住好体验
1050,万,此房为别墅，坐北朝南，前后带花园，自带2个车位
760,万,溪山精装四房，中高层采光好，视野开阔。
550,万,满5年，业主诚心卖，位置安静，
520,万,低密度社区 小区人车分流 业主诚心出售
900,万,仅此中高层，仅此户型，通透，满两年
910,万,仁山智水大平层，采光好开间大，业主诚心出售
750,万,梅陇镇三期，四房，三阳台，安静，南北对流。
