240,万,小区环境不错，经典小户型总价低，楼层好。
1400,万,懿花园别墅大价钱装修，美式简欧风格，山水田园！
268,万,龙华优质电梯两房 满五年唯一 中间楼层 诚心出售
298,万,龙华地铁口 精装两房 满五唯一 自住保养好 看房方便
750,万,春华一楼复式诚心出售，满5年唯一，看房方便
355,万,四号清湖地铁美丽365 满五唯一 中间楼层 小区中间楼栋
155,万,龙华富士康 一房一厅 满五年唯一 红本在手 诚心出售
430,万,春华精装修小3房，带阁楼，业主诚心卖，看房方便
640,万,水榭一期通透三房  满五唯一税费低  自住装修标准
1600,万,满五年深圳唯一住宅，南北通，真复式
528,万,格澜郡二期 3室2厅 528万
390,万,深圳北商圈 鑫茂A区两房 朝南看花园 满五唯一
320,万,丰润花园 中间楼层 南向两房 业主诚心卖
508,万,朝南客厅正出阳台，无个税和赎楼费，高层景观视野好
605,万,正规四房，户型方正，精装，诚意出售，配套齐全
460,万,此房源满三年，有欠款，中高楼层，毛坯房，看房方便
610,万,城投七里香榭 居家大三房 满五年 带大阳台 看花园安静
730,万,深圳北商圈 精装全新未入住四房
530,万,港铁B6栋大三房，业主自住精装修朝花园，诚心出售
650,万,招商澜园 5室2厅 650万
255,万,可乐园 2室1厅 255万
340,万,深圳北商圈 潜龙花园 双阳台两房 满五唯一费用少
320,万,此房满五唯一红本在手，税费少交易快
400,万,金地二期 精装修两房 户型通透采光好 满五年
345,万,深圳北商圈 梅花新园 电梯两房 满五唯一
597,万,鸿荣源·尚峻 3室2厅 597万
530,万,日出印象带大花园3房，朝南位置安静，业主诚心卖
480,万,鸿荣源·壹城中心第五区 3室2厅 480万
550,万,安静 看泳池 满五红本唯一中间楼层 看小区景观
570,万,此房满两年，户型方正，采光好，阳台视野好
