365,万,红山站精装小两房 低总价低税费高实用率
820,万,南北通透精装 采光充足自住保养好 有露台诚心出售
650,万,此房满2唯一 红本在手 精装修 保养好
380,万,万家灯火三房  自住装修  方正三房  满五年税少
340,万,朝南 看花园 户型方正 采光好
580,万,上塘地铁口优质三房，装修保养好，随时入住
368,万,锦绣江南一期 居家两房 满五年红本 看花园安静居家
1100,万,端户，户型通透，得房率高，*性强
630,万,精装三房客厅出阳台. 看花园小区，诚心出售
1320,万,星河丹堤看全山景大平面诚心出售
178,万,华盛观荟，精装3房，总价低，税费少，好房先到先得
520,万,丰泽湖复式户型，上下两层，得房率高，业主诚心出售。
660,万,人车分流小区  复式四房 看房方便
364,万,万家灯火 精装朝南大3房2卫 端户 采光好 单价便宜
950,万,"端户，户型通透，得房率高，*性强,环境很好"
500,万,世纪华庭 正规大四房 通风采光充足  无个税
415,万,九龙山风景区，万科物业，精装3房，满两年
760,万,"幸福城优质五房,中高楼层,视野开阔,"
440,万,此房满五年唯一，红本在手，租客住，看房提前约
585,万,通透户型，全明格局，精装修，大阳台，房本满五年
480,万,华美丽苑 4室2厅 480万
605,万,深圳龙华观澜 户型方正 美丽大四房 南北通透
548,万,日出印象复式大三房 带大露台  业主降价30万急售
780,万,金地天悦湾 精装洋房 依山傍水 品质生活的选择
410,万,此房满两年，客厅朝南向，户型方正的电梯房
1350,万,叠加别墅，毛坯房，使用率高，位置安静.
480,万,精装4房 诚心出售 中间楼层 看房方便
350,万,金碧世家正规三房  业主诚心出售  看房方便
450,万,南北通四房 采光好，通风效果好，楼层佳
600,万,高拓复式 大阳台 阳台看小区园景，视野好
