375,万,新华城 精装两房 双阳台 高楼层 景观视野开阔
380,万,优品优质两房，户型好，房间大，值得拥有
355,万,梅林关口 精装两房 中高楼层 自住 看房方便
142,万,苹果园小户型满五唯一  红本在手 业主诚心卖
315,万,满五唯一，方正实用，*三房厅出阳台，居家优选
480,万,阳光新境园 标准三房 楼层好 采光视野佳
480,万,白石龙地铁口，带大露台，满五唯一免个税
318,万,满五唯一税费少，户型方正，东南朝向，业主诚心卖
300,万,玉华花园 正规两房 满五年唯一 中间楼层 南向
285,万,房子满5年，自住精装修，住家安静
325,万,星河品质1房1厅，精装修带双阳台，东南朝向视野开阔
355,万,盛地龙泉 2室2厅 355万
385,万,金地上塘道精装标准两房 满五年唯一 税费少 位置安静
270,万,地铁口 鸿荣源壹城旁 中间层大两房
395,万,精装两房，看泳池，保养好，拎包住，满五唯一！
310,万,丰润花园标准两房，户型方正能做三房，看房方便
375,万,绿景香颂精装两房 满五年唯一 朝南看花园 急卖
335,万,楼梯低楼层，满五唯一，税费少！
420,万,阳光新境园 精装两居室  高楼层 朝小区花园
900,万,鸿荣源·壹城中心第九区 5室1厅 900万
230,万,潜龙鑫茂花园B区， 店长推荐好房，两个卧室方正实用
320,万,桂冠华庭 2室1厅 320万
410,万,满五唯一  位置安静 格局方正 视野宽阔 业主诚心出售
628,万,星河传奇四房，离4号线上塘地铁站700米左右
419,万,龙华花半里精装大三房  红本满五唯一税费少
345,万,满五唯一欠款少，业主急售精装房源不可错过
230,万,精装2房公寓，总价低，适合刚需
900,万,此房户型方正，朝南，带双阳台，视野采光好
1020,万,幸福城双屏大户型 清湖地铁口 实木装修居家 龙华区
740,万,书香门第顶楼复式 带阁楼  精装修  采光好  看房方便
