460,万,此房朝南，精装修，保养好，满五唯一
2100,万,星河丹堤一本证 大复式房 精装修 业主诚售
375,万,观澜小区位置安静，视野开阔，户型实用面积大，毛坯
850,万,南北通透4房 看小区园景 位置安静 满两年 看房方便
350,万,龙华山姆会员店400米小区，大露台，享受庭院美好生活
435,万,深圳北站大社区  电梯大房 看花园安静
316,万,汇龙苑 2室2厅 316万
540,万,双地铁口物业  满五年唯一住房  税少  高楼层视野开阔
750,万,精装修 采光视野好 交通方便 配套实施齐全
950,万,鸿荣源·壹成中心第七区 5室2厅 950万
795,万,壹城中间区域 安静 高楼层 视野好五房 急卖
660,万,此房通透 山景房 前后无遮挡 采光好 通风佳
380,万,星河传奇三期 居家两房 居家精装 交通便利
270,万,近地铁口。总价低。 易出租。带装修。
220,万,公寓大单间，中间楼层 ，交通便利，自住出租好选择
350,万,上塘地铁星河传奇公寓  带阳台带燃气  朝南向
280,万,星河所在，地铁4号线物业，精装房，低总价，轻松置业
145,万,龙华区华盛观荟一房一厅，70年产权精装出售
340,万,星河传奇精装公寓 端户 通燃气 厨卫齐全 拓展面积大
126,万,此房楼层高 精装 视野开阔 采光通风都不错 业主急卖
150,万,户型方正，使用率高，高楼层 采光好，视野广阔
215,万,70年产权通天然气民水民电，配套齐全
298,万,地铁口物业。购物方便，户型方正。
245,万,户型好 使用率高 可以拎包入住
245,万,户型方正 精装修 高楼层 视野开阔 诚心卖
280,万,此房位置佳很少出售。满两年，业主诚心卖
165,万,观澜 奥宸观壹城  总价底    红本在手
240,万,适合家小年轻家庭，交通便利，上班无忧，出行吃喝玩乐
350,万,深业泰然玫瑰苑，一手业主精装两房，诚心出售。
374,万,保利悦都次新房，刚需电梯两房，楼下购物逛街很方便
