410,万,梅陇镇 精装大两房 南向看花园 采光明亮通风好
360,万,电梯大三房两卫，通风采光佳，花园中间，位置安静
555,万,鸿荣源壹成六区  毛坯四房  业主诚心出售
360,万,正规3房，20多万的装修，采光充足，视野开阔
260,万,龙华观澜招商澜园 满五唯一红本 业主诚心出售
420,万,格澜郡二期 3室2厅 420万
1450,万,星河盛世南北通 阔绰欧式装修大4房 带大露台143平米
598,万,世纪春城四期精装三房，位置安静，满五年，
740,万,舒适居家精装修 业主自住 看房方便！
510,万,保养OK  装修简洁 位置安静 主卧看小区花园和游泳池
395,万,阳光新境园两房，业主诚心出售。
450,万,位置安静看花园，南北通舒适大三居，通风好采光好
410,万,花城南向看花园三房，连体阳台，业主诚心出售！
258,万,华盛观荟之遇上贴心房东 小房子也可以温馨舒适
470,万,美丽家园上下两层五房，带露台，满五唯一，税费少
770,万,龙光玖龙玺 标准四房 看花园安静  业主诚心出售
538,万,房子满五年看花园，安静宜居，看房方便
148,万,新阳丽舍1房 满两年 居家感很强  房子装修很好的
348,万,城市明珠 *三房户型 总价低 位置好 诚意出售
127,万,苹果园精致单房，高楼层采光通风好。
485,万,朝南*小三房 满五年唯一免个税
226,万,总价低，公摊少，中高楼层，税费少，业主诚心
195,万,龙华新阳丽舍一房一厅 满五唯一 精装自住看花园
600,万,羊台山脚下 悠山美地 经典四房 6号线地铁口
368,万,风和日丽 位置安静大三房，客厅阳台南，厨房阳台北
395,万,碧水龙庭 2年内的装修 高楼层 满2年 品牌装修
500,万,清湖地铁口 东南朝向 看花园 满2年  精装修
738,万,户型方正中楼层，居家舒适度高，精装修，满五唯一红本
385,万,北站商圈 民治地铁站 碧水龙庭精装两房 满五，红本
400,万,龙华花半里正规大三房  看房提前预约  业主诚心卖
