520,万,现代风格装修三房，唯一，满五年，红本在手，视野开阔
530,万,特发和平里 3室2厅 530万
210,万,70年产权公寓 楼下无缝连接是龙胜地铁站
385,万,世纪春城三期精装两房光线采光良好
480,万,玉华花园 电梯四房 朝南 采光好 适合三代同堂居住
350,万,丰润花园优质三房 小区中间位置 安静
548,万,户型好的一塌糊涂 三阳台钥匙随时可看 民顺小敩门口
365,万,大三房 满五唯一 红本在手  看房方便
730,万,春华4房2卫，红本在手，精装修保养好。
360,万,美丽365 近清湖站 满五唯一红本 位置安静 急卖
438,万,民乐地铁口 书香门第两房 满五年唯一 高楼层 视野好
528,万,深圳北站边 正规3房 带双阳台  业主自住 保养不错
559,万,满五唯一中间位置，高层，通透精装修三房，位置安静
350,万,此房满五年税费少，高楼层安静舒适
365,万,美丽365花园通透居家大三房 明厨明卫 龙华区
370,万,红山地铁口刚需小两房全新精装修未入住拎包入住
226,万,此房满两年，楼层好，视野佳，生活配套齐全。
420,万,此房源毛坯装修，中间楼层，正南向采光好
355,万,大信花园 龙华地铁站中楼层大两房*三房
550,万,南北向大三房，满五唯一红本在手，进门是大入户
410,万,世纪春城舒适两房 通风采光良好 业主急卖 看房预约
800,万,合正优质大三房，户型方正，自住装修
310,万,潜龙花园 实用两房 户型方正  使用率高 居家舒适
395,万,2+1户型，可以做三房，使用面积大，价格合适
600,万,世纪春城四期 4室2厅 600万
545,万,房子中高楼层、采光好、看花园泳池，位置安静。
800,万,本周好房，简单装修，诚心出售，地铁无缝对接
490,万,绿景香颂 精装三房 高层 满五年红本 有钥匙
395,万,龙华观澜朝南看花园中楼层 3房 近有轨电车 静候佳人！
420,万,金地梅陇镇花园一期 满五年 红本在手 朝南看花园
