1420,万,星河丹堤   五房三卫  户型方正  视野开阔   诚心出售
725,万,龙光玖龙玺北区 3室2厅 725万
616,万,满五年少量欠款，无遮挡，视野采光好，自住。
720,万,星河精装四房改三房，通风采光好，小区正中！
298,万,玉华花园实用小三房 朝南 带一个9平露台
420,万,碧水2+1房，中高楼层，装修保养好
700,万,金地天悦湾 安静位置洋房 南北向 户型方正
500,万,金地梅陇镇三期 3室2厅 500万
400,万,房子满5年红本，户型方正朝南，采光很不错，看房方便
700,万,中航天逸 3室1厅 700万
585,万,上塘地铁口，经典户型南北通三房，业主诚心出售
620,万,万科九龙山：精装4房，品牌物业，户型实用，看房方便
600,万,卓能雅苑精装修大3房，红本在手，满两年。
588,万,龙华万科九龙山 万科物业 居家保障4房朝南朝北看花园
1200,万,花园中间位置 独门独户 安静4+1房 采光好 红本在手
568,万,朝南 位置安静 业主诚心出售..........
550,万,此房满五年，红本在手，小区楼栋楼层位置通风采光性好
688,万,新上！ AT MALL上塘地铁站，中海锦城3B栋，优质大三房
1050,万,城建仁山智水花园二期 4室2厅 1050万
475,万,优山美地 羊台山脚下天然氧吧 户型方正  诚心出售
400,万,金洪观荟 小区有花园 楼下有大润发 满二诚心出售
460,万,花园位置，中间楼层，采光充足，红本在手
210,万,书香门第名苑，高层，带小区，采光通风好
700,万,春华全新装修，南北通透大三房，带三个阳台，红本在手
630,万,莱蒙水榭春天一期 3室2厅 630万
850,万,低密度 法式高品质洋房 业主诚意出售
520,万,满五唯一 方正大三房 安静看花园 带双入户
420,万,北站商圈，低总价三房，红本满五年，刚需推荐！
465,万,观澜大四房 满两年，诚心出售，看上价格还有空间
590,万,金地梅陇镇二期 3室2厅 590万
