640,万,原值高，可以避税，地铁口精装修位置安静，通透性好
440,万,观澜汇 华盛金洪观荟精装修4房 高层观景 业主诚售
335,万,龙华地铁口，赛龙豪轩精装三房，业主诚心放卖
370,万,珑门 3室2厅 370万
470,万,低总价高实用率高拓展3房2卫超大阳台
555,万,改善高层三房 东南向 客厅正出大阳台23平米 看房方便
530,万,幸福城一期精装修业主自住诚心出售
420,万,客厅出阳台，正南朝向，户型方正，红本在手，满五年
968,万,星河品质四房双卫，中楼层东南朝向看花园泳池看房方便
620,万,东华明珠园精装大三房看花园住家好房
609,万,世纪春城四期四房，朝南户型方正，通风采光好
475,万,锦绣江南三期方正三房 业主自住精装保养好 诚心出售
428,万,深圳北龙华新区金地梅陇镇花园中间位置的两房，安静
430,万,精装 视野宽阔采光充足 户型方正  中高楼层
435,万,满2年，大3房，小区中间位置，低楼层带花园，安静舒适
570,万,皇后道客厅出阳台看花园小区一手业主诚意挂盘
600,万,双层入户不计入面积 改好4房 南北通透 安静位置
780,万,此房南北通透格局，带精装修，带大阳台通风采光极好
580,万,带30平方正双层阁楼 实用面积130平精装4房 看湖景
398,万,香缇雅苑 电梯正规三房前后双阳台视野开阔
680,万,梅林关口业主自住厅出阳台 看湖景 南北通透 红本
450,万,业主自住，标准的大花园，中间楼层，通风采光好
560,万,锦绣御园 3室2厅 560万
135,万,龙华区清湖新阳丽舍一房一厅业主诚心出售
36,万,观澜富士康北大门总价低单间红本商品房
25,万,观澜富士康北大门总价低单间红本商品房
500,万,金地鹭湖1号 位置安静 红本在手 税费少
320,万,方正布局，动静分区，实用空间高，刚需二房。
125,万,满两年，欠70万，租客住，不给看房，价格可以谈
435,万,金地上塘道优质两房 户型格局采光视野俱佳 高楼层
