650,万,金地天悦湾 4室2厅 650万
480,万,南向精装大三房，视野采光好，自住保养不错。拎包入住
408,万,龙华花半里 精装三房  朝南看园景 适合居住
500,万,金地梅陇镇三期 3室2厅 500万
680,万,万科一期大三房，满五年业主自住，南向安静
460,万,4号线长湖站 阳基御龙山 经典小三居 高层南向看花园
990,万,星河丹堤 3室2厅 990万
495,万,壹房天地 精装舒适3房 中层通透户型 忍痛出售
1660,万,仁山智水别墅，位置安静，业主出国急售
298,万,龙源大厦满两年免增值税，总价低户型通透 旧改云集
205,万,房子装修保养好，满二年， 看房提前约
398,万,此房是朝南户型方正实用安静看花园
600,万,壹城95平的5房，满2年，户型通透，业主诚心出售
938,万,合正观澜汇顶复低价出售，四号线路口，楼下带商 业
1000,万,星河传奇 4室2厅 1000万
395,万,全新装修 拎包即可入住 总价低 户型方正  东南朝向
400,万,招商观园南向三房，采光好，业主诚心出售
450,万,龙华ICO旁标准大三房，业主诚心出售
412,万,龙华花半里，正规大三房，业主城心出售，位置安静
210,万,星河盛世精装公寓 红本在手 税费低 业主急卖 价格可谈
300,万,房子是开发商统一装修，厨卫齐全，买家私电器直接入住
540,万,港铁天颂 3室2厅 540万
420,万,经典两房格局， 采光通风好      交通便利配套齐全
510,万,户型方正，南向，业主诚心卖，位置安静
290,万,龙华观澜  真复式 6米层高 精装修
316,万,奥宸观壹城  方正小户型看房方便
251,万,复式结构动静分离。满两年，业主自己住装修保养很好
380,万,龙华地铁口，精装两房。满五年，红本在手。
260,万,中高楼层，业主诚心卖，小区少有的一房
210,万,星河盛世 1室0厅 210万
