455,万,花园位置，安静，1楼有花园，满两年
410,万,名苑高楼层两房，东南朝向，位置安静，看山景，满两年
320,万,客厅东南正出阳台 装修好 全新家电家具 拎包入住
200,万,4号线龙华站地铁口精装修1房 满了两年 安静居家
410,万,深圳北 白石龙地铁口50米 大两房*三房 满五年唯一
348,万,龙华地铁站 中环花园 精致两房  户型通透朝南向
36,万,观澜富士康北大门总价低单间红本商品房
380,万,金地上塘道二期 品牌物业 管理服务好 居家好选择
128,万,苹果园实用大单间 户型方正 总价低 高楼层视野好
500,万,龙华观澜 深业物业 正规大三房 两梯三户 采光好
220,万,采光好，视野广阔，精装修，楼下商场完善
215,万,龙华地铁站 青年城邦园 一房一厅诚心出售
520,万,视野开阔，正规2房2厅，精装交楼.拎包入住。
58,万,观澜富士康北大门总价低大单间精装修红本商品房
260,万,地铁口 税费低 采光好 业主很诚意出售
390,万,龙华观澜深业玫瑰苑 采光好 户型方正 看花园美景
57.5,万,观澜富士康北大门总价低单间红本商品房*一房一厅
515,万,华业玫瑰四季馨园二期 2室2厅 515万
429,万,卓能雅苑精装标准两房，户型方正，位置安静。
680,万,新华城精装大四房，南北采光好，自住装修，拎包入住。
298,万,4号线上塘地铁口 2站到深圳北 精装一房一厅
378,万,龙华地铁口大3房，花园中间位置，欠款少，诚心出售
160,万,精装一居室，户型方正，带电梯，带新华
340,万,上河坊精装设计两房。合理空间改造
205,万,深圳北站商圈 实用一房一厅 光线充足 户型方正
330,万,星河盛世一房一厅 东南向高层采光好 价格可以谈
260,万,龙华观澜 美佳华首誉 精装复式 满五年 业主诚心出售
430,万,龙华观澜格澜郡 业主诚心卖 户型方正
310,万,上塘地铁口优质稀有一房一厅户型，交通便利
435,万,名苑经典两房，户型方正，楼层好，光线好，装修保养好
