395,万,鑫茂花园A区 南向两房 满五唯一 看花园  位置安静
356,万,金地上塘道 低价两房 精装 随时可看房 免个税
500,万,花园小区，电梯小高层，满五年红本在手
380,万,锦绣江南四期，带入户两房，位置安静，满5年唯一，
318,万,此房满五年唯一，免增值税，看房方便.
249,万,可乐园 羊台山下双层复式两房朝南看花园位置安静
345,万,万科物业 电梯两房 满五年唯一少量欠款
328,万,满五年唯一 税费少 户型方正 使用率高
278,万,满五唯一 采光好  地铁口  税费少
280,万,龙华地铁口  红本在手 满五年唯一 税少看花园位置安静
405,万,中航阳光新苑2房出售，白石龙地铁口物业，位置安静
355,万,满五年  唯一住房  红本在手 交易税费低
310,万,金碧世家两房 满五唯一 红本在手  业主诚心出售
420,万,优质两房在售，精装修，业主诚售。
365,万,保利悦都 2室2厅 365万
290,万,合能城市阳光 精致刚需两房 免个税 看房方便
290,万,滢水山庄刚需小两房出售，看房有钥匙，满五税费少
330,万,北站圈深外上车精装一房，红本少税看花园安静可自住~
215,万,满五唯一税费少，端户大阳台，南向精装一房一厅，
410,万,金地梅陇镇三期 两居室 精装修 南向 大阳台
380,万,户型方正，楼层位置好，采光充足。
800,万,白石龙地铁口，中航阳光新苑，正南大四房，单价低
490,万,景观房 南北通风   有钥匙 满五红本在手 带车位 三房
440,万,房本满五年 南北通 业主诚心出售
680,万,龙华花半里 满二年  大户型四房二卫
388,万,实用3房 户型方正 东南朝向，保养不错。
710,万,新华城大户型，带大露台，高楼层视野好，位置安静
850,万,玖龙玺南区地铁口物业，中高层精致四房，通风采光好
380,万,花半里精装三房两厅，双阳台，满五年，红本在手
475,万,拎包入住，业主诚心卖，中高层，采光视野好。
