388,万,红本在手红本在手，红本在手，装修赞，就卖这个月底了
380,万,锦绣江南电梯大两房，厅出阳台南向，业主诚心出售
830,万,壹方天地A区一生好房，五房四代可同堂！！！
1200,万,精装大房，格局好，看花园，采光视野好
600,万,满五年唯一，看小区中间花园，位置安静
250,万,方正两房，满两年，业主诚售，出行便利
240,万,龙华金侨花园 旧改物业 满五年唯一 看房方便
280,万,灵活空间小两房，低总价上车盘，红本免个税，税费少
205,万,银泉花园满五年唯一红本在手电梯一房，税费少，诚售
290,万,龙华区华昱苑精装两房满五年唯一
415,万,上塘地铁口，满五唯一优质两房，看花园
548,万,电梯精装复式大4房。中高楼层，视野好，采光通风佳
538,万,精装修+钥匙房+业主急售房源！！！
700,万,龙光玖龙玺南区 4室2厅 700万
538,万,世纪春城三期 电梯房 使用率高 业主诚售
660,万,富通天骏 4室1厅 660万
400,万,花半里精装三房，东南向视野开阔，税费少
620,万,新华城-高楼层，南北通透， 自己住家保养好，满5年
409,万,中环花园 龙华地铁口 居家四房 免个税 朝南位置安静
385,万,龙华花半里 精装三居室 朝南向看花园 位置安静
430,万,城投业主自住两房 满五唯一免个税，红本在手
415,万,龙华地铁站 大信花园  带装修三房，东南向满五年唯一
318,万,银泉全南两房 满五年 少税 自住 少量欠款 高层
380,万,民治地铁口 相当诚心出售 价格低 位置好 税费少 难得
358,万,房子满五年，深圳唯一住宅。有少量欠款。
336,万,北站商圈 民治地铁站 皓月花园经典两房 满五唯一 红本
560,万,上塘道3+1户型，三个房间朝南看花园，使用面积大
330,万,桦润馨居 看花园位置安静 满五年免个税 红本在手
360,万,《优选房源》康华苑正三房+精装修+朝南+红本+低楼层
936,万,精装满五唯一格局好视野开阔买来拎包即可入住
