560,万,万科九龙山 4室2厅 560万
590,万,看花园位置大阳台三房满两年南北通，采光性和视野好
205,万,煜丰泽花园广场：户型实用、实用小两房、看房方便
460,万,此房满两年，南北通，主卧带大阳台。
365,万,满五年 视野开阔 朝正南朝花园  采光充足 适宜居家
170,万,金侨花园，旧改楼盘、满两年红本房
565,万,和公馆，4号线上塘站现房板式户型通风带装修和空调
650,万,招商物业，交通方便，位置好，满五不唯一，看花园！
535,万,白石龙地铁交通便利，总价便宜，采光好。
405,万,馨园二期 中间位置的大三房 装修漂亮 诚心出售
408,万,金地梅陇镇二期 经典全南户型，中间楼层看花园 满二
2850,万,精装临湖大复式 视野采光好 南北通透 满五红本
425,万,华盛观荟 4室2厅 425万
560,万,业主诚售特发和平里1期经典3房2卫户型
880,万,水榭春天精装4+1房，红本无抵押，格局南北通透。
885,万,皇后道大4房户型方正使用业主诚意挂盘
510,万,深圳北站边  正规3房 带双阳台 满五年  红本在手
325,万,梅花新园 正规两房 中高楼层 视野开阔
150,万,新阳丽舍  刚需上车盘 电梯正规一房
600,万,优质大四房，店长主推，值得拥有
439,万,合正观澜汇 方正大三房 诚心出售 楼层好采光佳 南北通
480,万,业主诚心卖 正规三房 高楼层 采光通风好
870,万,水榭春天经典4+1户型，主卧带阁楼，客厅带阳台
1200,万,业主诚心出售，精装4房，看房提前预约
320,万,丰润花园 小区中间安静位置三房 采光保养好
405,万,深圳北片区三房，精装修，拎包入住。
1300,万,星河品质小区，4+1房，东南看花园看泳池，停车位充足
540,万,小区位于繁华地段，九方购物商场和沃尔玛超市
1300,万,新华城 3室1厅 1300万
375,万,龙华观澜 精装3房 高楼层 户型好 采光通风俱佳
