600,万,精装交房 地铁口物业 配套齐全户型采光充足
500,万,装修3房，南向中高层看花园，业主直荐
200,万,带电梯精装修小二房，朝花园，位置安静
410,万,花半里标准L型4房中楼层视野开阔采光好
175,万,新阳丽舍 一房诚心出售 带两个阳台 *两房
800,万,鸿荣源·壹城中心第九区 5室2厅 800万
640,万,春华二期经典大阳台123平板四房，南向通风采光好
1700,万,"一手业主,满五年,中高楼层,通风采光很好,户型通透,"
888,万,中航花园小区 大三房 南北通 中高楼层
450,万,上塘道大两房，有一个大露台，*三房，红本在手
388,万,滢水山庄 三房两卫  户型好方正  位置安静 满五红本
285,万,精装两房电梯房，户型方正，买来即可拎包入住
580,万,民乐地铁C出口 丰泽湖山庄 精装三房 满五年红本在手
900,万,合正中原著大四房 中高层 通风好 南向 安静 红本在手
380,万,小区中间位置，位置安静，满两年住宅
1350,万,星河盛世少有单本证大四房，南北对流
1400,万,星河盛世少有单本证大四房，南北对流，位置安静
420,万,满五年红本、带天台花园，南北通看花园，方正格局
296,万,龙华小三房，此房安静舒适，楼层好，业主诚心出售
550,万,潜龙鑫茂花园A区 南向看花园位置安静 满五红本在手
370,万,桦润馨居，居家装修 地铁口大3房 看花园视野很好
450,万,业主自住房，诚心出售，南北通户型
610,万,自住精装修  保养好  正南向  诚心出售
500,万,壹城九区精装修3房户型好 安静
225,万,深圳北站 电梯房 红本在手 高楼层 朝南
360,万,纯地铁口物业，满2年，额外多2个房间
349,万,白石龙地铁口汇龙苑小两房，楼层适中
410,万,正规三房两卫，中间位置采光通风好，红本业主急卖
390,万,美丽365花园小3房，户型方正，低楼层
270,万,电梯2房 户型方正实用 业主自住 看房方便
