838,万,龙胜地铁口2017年的小区，港铁天颂精装4房，南北通
1500,万,极少放盘的星河丹堤171平经典小复式
1080,万,南向安静看花园，满2年，诚心出售
440,万,金洪观荟二期 看小区花园 安静不吵
433,万,美丽365花园精装修大三房，中低楼层 业主诚心出售
896,万,单证四房    自住装修  南向  全景看花园
440,万,南北朝向的两改三房，装修保养好，位置安静。
445,万,鸿荣源壹城高扩三房  精装三房 拎包入住  税费少
580,万,满5年，户型通透，得房率高，业主自住看房方便
730,万,合正中央原著 3室2厅 730万
440,万,世纪春城一期  业主自住 保养好  东南朝向
350,万,桦润馨居 3室2厅 350万
880,万,合正中央原著 3室2厅 880万
310,万,潜龙曼海宁花园北区 1室1厅 310万
328,万,风和日丽，精装两房，朝南，业主诚心出售
560,万,此房业主自己住，安静位置，前后都看花园，满二年
770,万,梅林关 白石龙地铁口 龙光玖龙玺89平双阳台南北通
920,万,180平方超大双阳台通透格局，东南向，看花园5房
205,万,客厅出阳台 总价低 中高楼层采光通风好
520,万,鸿荣源壹城九区高楼层视野好无遮挡，采光足通风性能好
378,万,龙华花半里三房，精装修，高楼层。
440,万,招商澜园 3室1厅 440万
329,万,劲力城市明珠  方正两房  中间位置安静居家 红本在手
460,万,金洪观荟二期 精装修4房 采光通风好
420,万,四期精装三房，业主诚心出售....
408,万,花园中间位置，精装修，拎包入住。
400,万,龙华花半里，东南朝向大三房，精装修采光好。
900,万,幸福城单证户型，两梯两户，装修很漂亮，满5红本
585,万,壹城六区高楼层东南朝向四房，全新装修585万
300,万,低总价电梯2房，精装修 诚心出售
