758,万,精装修四房两卫，南北通，格局方正
450,万,梅林关口位置优越，户型方正，业主诚心卖.
600,万,梅陇镇一期新上端户 精装大三房 超南向通风采光好
316,万,星河盛世 1室1厅 316万
460,万,金地上塘道一期 3室1厅 460万
320,万,电梯两房，使用率高，装修保养好，中间楼层
360,万,住家精装修 南向小三房 实用率高 看房方便
376,万,阳基御龙山 业主急卖毛坯三房 中间楼层 快满二年
530,万,星河盛世满五唯一免个税  南向大2房  业主诚心出售
188,万,龙胜地铁口商务公寓 不需要社保 70年产权
208,万,朝花园朝小区安静的单间公寓，业主诚心出售
220,万,星河盛世51平单间 年轻人的宜居的公寓
90,万,单价不足三万的精品公寓，业主急卖，价格美丽
300,万,奥宸观壹城 隐藏于老城区的瑰宝
186,万,此房是看花园的，客厅大阳台，户型方正
218,万,不需要购房资质，70年产权，共享小区花园
310,万,业主急售。大家多多推。小户型优质房源
183,万,70年公寓，东南向，看花园，价底，红本在手
370,万,大花园，精装视野开阔，扩展面积50平米，阔绰4房。
268,万,6米层高复式公寓 70年产权 卖一套少一套
320,万,龙华中环花园花园社区正规大2房诚心出售
415,万,龙华站 盛地龙泉  坐享壹方天地商圈 红本在手
200,万,合能城市阳光 实用一房 *两房 电梯房 高楼层
388,万,装修保养好，南向，楼层高，采光视野好
530,万,龙华地铁口富通天骏大三房，社区成熟
385,万,关口精装修两房 朝向南高楼层 视野开阔采光好
380,万,保利悦都精装两房清湖地铁站商圈 客厅出阳台 楼层高
350,万,玉华花园，精装三房，业主诚心出售，看房方便！
660,万,《推荐》玫瑰一期 南北通3房 业主新装修 买来就可住
630,万,房子满二年，原始结构，户型方正，诚心出售，方便看房
