480,万,2012年次新小区，复式四房，满5年，高楼层视野开阔
580,万,新上港铁朝南大三房，装修花了50多万，户型设计的漂亮
850,万,招商观园 6室3厅 850万
860,万,水榭高层大四房 南北通透 业主精装自住
900,万,单证四房，此户型少有放卖，客厅正出阳台看园景
720,万,星河传奇精装四房 前后带花园 自住装修
590,万,红本在手，看房方便，精装修，朝南看别墅区位置安静，
800,万,此房业主精心装饰，中间楼层，采光好，户型方正。
520,万,深圳北站梅林关地铁口旁边精装修3房
435,万,龙华北站辐射区 低密度墅级洋房 港式园林 很少见
440,万,清湖地铁口 美丽365花园 东南向大三房 中低层红本
860,万,合正中央原著 4室2厅 860万
320,万,房子满两年 价格实惠 出行方便
450,万,"鹭湖1号高档装修,自住三房，业主诚心卖"
930,万,高楼层，精装修4房，看红山6979和绿廊公园，红本在手
410,万,龙华天虹超市旁 精装三房 配套成熟 业主诚意出售
520,万,使用率高 户型方正 舒适安静 诚卖
430,万,上塘地铁口经典小户型，上车好选择
580,万,丰泽湖精装修三房，业主诚心出售
560,万,民乐 丰泽湖山庄三房 业主自住保养好 看房方便
1250,万,深高北校区旁边，红山地铁口改善型四房，南北通
690,万,星河传奇 50万精装四房 视野棒 装修好 朝南 位置好
305,万,方正两房 业主诚心出售 旧改多 户型比较好 位置安静
375,万,龙华新出好房 采光优良 配套设施齐全
560,万,此房满五年唯一，税费少，诚心卖，采光充足
560,万,小区中间单位南向看花园，红本满5年、税费少。
270,万,福景花园 满五年 红本在手东南向精装修两房 位置安静
1600,万,满五年，带装修， 业主诚意出售
610,万,精装修，位置安静，业主诚心出售
1200,万,水榭三期大四房 南北通透 三阳台 少见户型仅此一套
