420,万,花园位置，中间楼层，毛坯任意装修，随时看房。
1680,万,熙园山院项目位于深圳市宝安区民治街道玉龙路西侧
362,万,满三年、安静南北通、阳台南向看花园，宜居三楼
215,万,金侨花园 2室1厅 215万
335,万,万家灯火带入户花园两房，精装保养好，看房方便。
345,万,深圳北商圈 鑫茂A区 上车两房 诚心出售
380,万,精致户型，时尚的装修风格，婚房必选。
275,万,碧水龙庭 2室1厅 275万
315,万,正地铁口，标准二房，精装修朝花园，安静
465,万,房满五唯一，精装自住，  高楼层。
500,万,南向舒适大两房  电梯中高楼层
356,万,可乐园 精装复式  业主自己住保养好
420,万,龙华花半里 精装3房2卫 满5年看房方便 朝南
620,万,安静位置中间楼层，无个税，朝南视野好，红本在手
230,万,龙华地铁口 精装电梯房 满五唯一 红本在手 旁边海岸城
380,万,世纪春城花园电梯房 满五年 唯一住房 客厅出阳台
480,万,富通天骏  满五唯一红本在手 看房方便  户型通透
470,万,龙华地铁口 富通天骏 通透三房 业主诚心出售
256,万,民乐地铁口 上河坊精装一房  无建筑阻挡 视野好
230,万,锦绣江南朝北一房 厅出阳台户型方正 小区大绿化高
425,万,龙华花半里 精装4房 高楼层 业主诚心出售
480,万,花园小高层 地铁口安静三房 自住装修
1300,万,绿景公馆1866北区 4室2厅 1300万
298,万,龙华地铁口三房 满五唯一免个税 看房方便
398,万,上塘地铁业主自住两房 满五唯一  税费少 看房方便
700,万,莱蒙水榭春天二期 3室2厅 700万
430,万,福东龙华府 3室2厅 430万
250,万,可乐园精装复式小三房强势来袭，业主自住看房方便
405,万,税费少 近龙华地铁站  大三房 看房方便
178,万,龙华紧凑，过渡小两房，满五唯一，税费少。
