442,万,锦绣江南电梯精装三房 高楼层 采光好 满五年 急卖
910,万,港铁标准大四房，户型方正 ，采光好无遮挡，看房方便
1180,万,一本证四房 满两年南北通透看红山6979安静
580,万,城投中间层 实用面积大 南北3房，总价低，采光好
670,万,满两年，户型方正，看白石龙音乐公园
560,万,名苑复式三房，中间楼层，满二年，看房方便
540,万,小区中间位置 高楼层 景观好 精装修 住家舒适
855,万,业主新放盘，别墅景观，15年新装修，满两年
580,万,星河传奇一期，北站商圈，全新60+万精装修，满2年自赎
440,万,满二，楼层好，采光好，视野开阔无遮挡，
312,万,地铁口精装二房，厅出大阳台，二个卧室朝向，安静
470,万,优质全朝南户型 带大露台 诚心出售看房方便
1498,万,星河丹堤 3室4卫 1200万
800,万,绿景公馆1866南区四房通透看花园
700,万,《推荐》高楼层 正南三房 看花园泳池 地铁口 满五年
405,万,锦绣江南一期 朝南 位置安静 带27平私家花园
620,万,星河传奇 四房两卫 客厅开间3.6米带阳台朝南
439,万,春华四季园二期 2室1厅 439万
630,万,中间舒适楼层，业主自住温馨3房
530,万,满五年有欠款，中间楼层中间位置不靠路，诚信出售
695,万,万科金域华府，精装三房，户型通透采光好
365,万,银泉花园小区中间位置，朝南向看花园景观，红本满5年
310,万,龙华富士康 东源阁精装三房 中间楼层 业主诚心出售
310,万,潜龙花园少有低楼层两房，户型方正，安静舒适
350,万,龙华区金玲花园刚需3房两房的价格
415,万,合正观澜汇，精装三房，东南朝向，几乎未入住
345,万,奥宸观壹城 高品质 刚需3房 业主诚意出售
488,万,壹城必看好三房朝南视野好大花园带泳池
430,万,富通天骏 精致三房 拎包入住 采光阳光都好
390,万,龙华观澜 奥宸观壹城 位置安静 视野采光较好
