499,万,此房是朝南的格局，楼层好，中间楼层，视野采光好！
600,万,《玫瑰苑》双轨物业，毛坯4房，业主诚心出售
550,万,万科金域华府 地铁口2房 红本在手 保养好 业主诚售
1380,万,水榭春天五期精装四房，楼层好，视野开阔，采光充足
450,万,观澜大三房 满五年 税费少，业主急卖 价格还有空间
385,万,金地上塘道 满五唯一 房子装修保养好 温馨舒适
370,万,一手业主，全新精装，花园中间，位置安静，通风采光好
490,万,新华苑 电梯房  很安静  环境很好
480,万,龙胜地铁站，客厅出阳台，3房2卫价格便宜
530,万,一楼带花园，满五年唯一，自己住保养装修很好，诚心售
660,万,满五唯一免个税朝南看花园，景观好，位置安静。
390,万,深圳北商圈 民治 白石龙 鑫茂花园两房 满五唯一
550,万,星河盛世  精准两房   诚心出售
285,万,龙华地铁口笋盘 中楼层满五唯一 少量欠款  业主诚心卖
440,万,书香门第 高楼层南向 诚心出售 价格可以
478,万,富通天骏 满五年 红本在手 靠龙华地铁口 高楼层
240,万,金侨花园  2房1卫 满五唯一 税费少
540,万,"金地梅陇镇朝南三房，满五年wei一,自己住装修保养好"
390,万,此房满五年，唯一，红本在手，自己住，看房提前约
290,万,龙华金侨花园，红本大三房业主诚心出售
370,万,大信花园 3室1厅 370万
336,万,龙华地铁口，标准大2房，业主诚心出售
235,万,此房是骏景华庭标准一房，满五年红本，高楼层采光好
320,万,招商澜园三房，中楼层，带装修，朝南
400,万,绿景香颂精装修三房 满五年唯一 税费少 诚心出售
395,万,满五年唯一 业主诚心出售，看花园，视野开阔采光充足
480,万,丰泽湖标准两房，南向看湖景。免个税，红本在手。
800,万,龙华带大露台，满五年免个税、红本大四房，业主诚心卖
620,万,满屋唯一、欠款少、交易税费就少
205,万,龙华天虹房 花园广场 精致小两房 免个税
